time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
2.637000,913679,-0.012832,-0.014142,0.015826,0.981820,-0.189151,0.636719,-0.770902,0.016923,0.003712,-0.000152,-0.012832,-0.012832,-0.012832,0.007446,0.007446,0,rest,0.000000,,,,,,0.022000
2.653000,913695,-0.013990,-0.014120,0.015825,0.981780,-0.189359,0.636637,-0.770968,0.016950,0.003734,-0.000129,-0.013990,-0.013990,-0.013990,-0.037945,-0.037945,0,rest,0.000000,,,,,,0.016000
2.667000,913709,-0.014100,-0.014098,0.015831,0.981744,-0.189546,0.636564,-0.771028,0.016977,0.003750,-0.000128,-0.014100,-0.014100,-0.014100,-0.002939,-0.002939,0,rest,0.000000,,,,,,0.014000
2.686000,913728,-0.014029,-0.014071,0.015824,0.981716,-0.189691,0.636506,-0.771075,0.017007,0.003778,-0.000128,-0.014029,-0.014029,-0.014029,0.019629,0.019629,0,rest,0.000000,,,,,,0.019000
2.703000,913745,-0.013453,-0.014039,0.015805,0.981688,-0.189837,0.636449,-0.771122,0.017030,0.003808,-0.000127,-0.013453,-0.013453,-0.013453,0.002729,0.002729,0,rest,0.000000,,,,,,0.017000
2.735000,913777,-0.015242,-0.014003,0.015734,0.981694,-0.189812,0.636458,-0.771113,0.017046,0.003868,-0.000145,-0.015242,-0.015242,-0.015242,-0.008506,-0.008506,0,rest,0.000000,,,,,,0.032000
2.757000,913799,-0.014713,-0.013961,0.015718,0.981665,-0.189964,0.636398,-0.771162,0.017070,0.003896,-0.000121,-0.014713,-0.014713,-0.014713,0.041547,0.041547,0,rest,0.000000,,,,,,0.022000
2.773000,913815,-0.013845,-0.013921,0.015712,0.981626,-0.190166,0.636319,-0.771227,0.017096,0.003919,-0.000128,-0.013845,-0.013845,-0.013845,0.040280,0.040280,0,rest,0.000000,,,,,,0.016000
2.790000,913832,-0.013412,-0.013882,0.015690,0.981609,-0.190255,0.636283,-0.771255,0.017117,0.003950,-0.000179,-0.013412,-0.013412,-0.013412,0.062414,0.062414,0,rest,0.000000,,,,,,0.017000
2.807000,913849,-0.011722,-0.013840,0.015676,0.981590,-0.190354,0.636245,-0.771287,0.017149,0.003984,-0.000186,-0.011722,-0.011722,-0.011722,-0.068226,-0.068226,0,rest,0.000000,,,,,,0.017000
2.823000,913865,-0.015338,-0.013796,0.015684,0.981556,-0.190532,0.636174,-0.771344,0.017179,0.004002,-0.000126,-0.015338,-0.015338,-0.015338,-0.124831,-0.124831,0,rest,0.000000,,,,,,0.016000
2.855000,913897,-0.012859,-0.013771,0.015626,0.981555,-0.190542,0.636170,-0.771346,0.017200,0.004057,-0.000146,-0.012859,-0.012859,-0.012859,0.033834,0.033834,0,rest,0.000000,,,,,,0.032000
2.877000,913919,-0.012775,-0.013768,0.015630,0.981528,-0.190679,0.636116,-0.771390,0.017230,0.004077,-0.000146,-0.012775,-0.012775,-0.012775,-0.074768,-0.074768,0,rest,0.000000,,,,,,0.022000
2.893000,913935,-0.014886,-0.013776,0.015645,0.981509,-0.190778,0.636077,-0.771422,0.017255,0.004087,-0.000144,-0.014886,-0.014886,-0.014886,-0.038411,-0.038411,0,rest,0.000000,,,,,,0.016000
2.912000,913954,-0.013505,-0.013803,0.015591,0.981503,-0.190813,0.636063,-0.771433,0.017269,0.004134,-0.000150,-0.013505,-0.013505,-0.013505,-0.020658,-0.020658,0,rest,0.000000,,,,,,0.019000
2.929000,913971,-0.015276,-0.013834,0.015653,0.981488,-0.190885,0.636035,-0.771455,0.017311,0.004126,-0.000144,-0.015276,-0.015276,-0.015276,-0.029881,-0.029881,0,rest,0.000000,,,,,,0.017000
2.946000,913988,-0.014521,-0.013869,0.015675,0.981461,-0.191021,0.635981,-0.771498,0.017347,0.004141,-0.000150,-0.014521,-0.014521,-0.014521,0.000249,0.000249,0,rest,0.000000,,,,,,0.017000
2.966000,914008,-0.015555,-0.013921,0.015706,0.981443,-0.191109,0.635947,-0.771526,0.017382,0.004149,-0.000145,-0.015555,-0.015555,-0.015555,-0.005300,-0.005300,0,rest,0.000000,,,,,,0.020000
2.986000,914028,-0.014733,-0.013986,0.015741,0.981423,-0.191210,0.635907,-0.771558,0.017427,0.004162,-0.000151,-0.014733,-0.014733,-0.014733,0.005765,0.005765,0,rest,0.000000,,,,,,0.020000
3.002000,914044,-0.015093,-0.014052,0.015773,0.981399,-0.191331,0.635859,-0.771596,0.017464,0.004171,-0.000178,-0.015093,-0.015093,-0.015093,0.031435,0.031435,0,rest,0.000000,,,,,,0.016000
3.018000,914060,-0.013727,-0.014117,0.015815,0.981382,-0.191414,0.635827,-0.771622,0.017498,0.004171,-0.000171,-0.013727,-0.013727,-0.013727,0.189408,0.189408,0,rest,0.000000,,,,,,0.016000
3.030000,914072,-0.010518,-0.014188,0.015838,0.981362,-0.191515,0.635787,-0.771654,0.017521,0.004173,-0.000199,-0.010518,-0.010518,-0.010518,0.140026,0.140026,0,rest,0.000000,,,,,,0.012000
3.052000,914094,-0.012577,-0.014262,0.015844,0.981360,-0.191523,0.635784,-0.771656,0.017550,0.004193,-0.000171,-0.012577,-0.012577,-0.012577,-0.112328,-0.112328,0,rest,0.000000,,,,,,0.022000
3.068000,914110,-0.014592,-0.014350,0.015858,0.981341,-0.191620,0.635745,-0.771687,0.017581,0.004209,-0.000151,-0.014592,-0.014592,-0.014592,-0.041318,-0.041318,0,rest,0.000000,,,,,,0.016000
3.085000,914127,-0.013766,-0.014454,0.015885,0.981335,-0.191649,0.635734,-0.771695,0.017618,0.004222,-0.000128,-0.013766,-0.013766,-0.013766,0.020621,0.020621,0,rest,0.000000,,,,,,0.017000
3.106000,914148,-0.014059,-0.014564,0.015863,0.981344,-0.191602,0.635752,-0.771680,0.017645,0.004259,-0.000177,-0.014059,-0.014059,-0.014059,-0.018629,-0.018629,0,rest,0.000000,,,,,,0.021000
3.122000,914164,-0.014414,-0.014685,0.015894,0.981336,-0.191645,0.635735,-0.771693,0.017682,0.004269,-0.000151,-0.014414,-0.014414,-0.014414,-0.032190,-0.032190,0,rest,0.000000,,,,,,0.016000
3.139000,914181,-0.015142,-0.014770,0.015935,0.981323,-0.191705,0.635711,-0.771711,0.017730,0.004281,-0.000159,-0.015142,-0.015142,-0.015142,-0.010630,-0.010630,0,rest,0.000000,,,,,,0.017000
3.156000,914198,-0.014775,-0.014815,0.015973,0.981317,-0.191735,0.635700,-0.771720,0.017764,0.004284,-0.000145,-0.014775,-0.014775,-0.014775,0.016701,0.016701,0,rest,0.000000,,,,,,0.017000
3.172000,914214,-0.014581,-0.014842,0.016024,0.981305,-0.191791,0.635678,-0.771737,0.017800,0.004280,-0.000145,-0.014581,-0.014581,-0.014581,-0.016811,-0.016811,0,rest,0.000000,,,,,,0.016000
3.188000,914230,-0.015313,-0.014839,0.016014,0.981295,-0.191842,0.635657,-0.771754,0.017824,0.004305,-0.000129,-0.015313,-0.015313,-0.015313,-0.023826,-0.023826,0,rest,0.000000,,,,,,0.016000
3.222000,914264,-0.014539,-0.014830,0.015943,0.981329,-0.191675,0.635723,-0.771698,0.017856,0.004380,-0.000150,-0.014539,-0.014539,-0.014539,0.017986,0.017986,0,rest,0.000000,,,,,,0.034000
3.244000,914286,-0.014211,-0.014817,0.015941,0.981325,-0.191698,0.635714,-0.771705,0.017882,0.004403,-0.000121,-0.014211,-0.014211,-0.014211,-0.019074,-0.019074,0,rest,0.000000,,,,,,0.022000
3.260000,914302,-0.014912,-0.014774,0.015938,0.981310,-0.191771,0.635685,-0.771729,0.017902,0.004420,-0.000145,-0.014912,-0.014912,-0.014912,-0.071715,-0.071715,0,rest,0.000000,,,,,,0.016000
3.277000,914319,-0.016636,-0.014707,0.015898,0.981299,-0.191834,0.635660,-0.771749,0.017917,0.004458,-0.000150,-0.016636,-0.016636,-0.016636,-0.063512,-0.063512,0,rest,0.000000,,,,,,0.017000
3.327000,914369,-0.014238,-0.014651,0.015862,0.981370,-0.191470,0.635802,-0.771629,0.017985,0.004541,-0.000151,-0.014238,-0.014238,-0.014238,-0.011240,-0.011240,0,rest,0.000000,,,,,,0.050000
3.347000,914389,-0.014936,-0.014606,0.015889,0.981376,-0.191436,0.635815,-0.771617,0.018026,0.004558,-0.000151,-0.014936,-0.014936,-0.014936,-0.038576,-0.038576,0,rest,0.000000,,,,,,0.020000
3.364000,914406,-0.015645,-0.014558,0.015893,0.981380,-0.191420,0.635822,-0.771611,0.018048,0.004574,-0.000145,-0.015645,-0.015645,-0.015645,0.009682,0.009682,0,rest,0.000000,,,,,,0.017000
3.380000,914422,-0.014716,-0.014514,0.015905,0.981365,-0.191493,0.635793,-0.771634,0.018072,0.004585,-0.000145,-0.014716,-0.014716,-0.014716,0.073822,0.073822,0,rest,0.000000,,,,,,0.016000
3.392000,914434,-0.013688,-0.014447,0.015975,0.981336,-0.191639,0.635736,-0.771681,0.018116,0.004573,-0.000150,-0.013688,-0.013688,-0.013688,0.062847,0.062847,0,rest,0.000000,,,,,,0.012000
3.446000,914488,-0.015840,-0.014354,0.015826,0.981390,-0.191370,0.635840,-0.771593,0.018155,0.004705,-0.000126,-0.015840,-0.015840,-0.015840,0.046831,0.046831,0,rest,0.000000,,,,,,0.054000
3.469000,914511,-0.013914,-0.014257,0.015836,0.981383,-0.191409,0.635825,-0.771604,0.018196,0.004732,-0.000150,-0.013914,-0.013914,-0.013914,0.019055,0.019055,0,rest,0.000000,,,,,,0.023000
3.486000,914528,-0.014403,-0.014147,0.015874,0.981367,-0.191488,0.635793,-0.771629,0.018244,0.004746,-0.000185,-0.014403,-0.014403,-0.014403,-0.004002,-0.004002,0,rest,0.000000,,,,,,0.017000
3.520000,914562,-0.012855,-0.014069,0.015830,0.981379,-0.191430,0.635816,-0.771609,0.018271,0.004798,-0.000121,-0.012855,-0.012855,-0.012855,-0.065807,-0.065807,0,rest,0.000000,,,,,,0.034000
3.536000,914578,-0.014746,-0.014028,0.015888,0.981356,-0.191543,0.635771,-0.771645,0.018317,0.004797,-0.000128,-0.014746,-0.014746,-0.014746,-0.077683,-0.077683,0,rest,0.000000,,,,,,0.016000
3.552000,914594,-0.015341,-0.013999,0.015933,0.981339,-0.191625,0.635739,-0.771671,0.018358,0.004801,-0.000126,-0.015341,-0.015341,-0.015341,0.016879,0.016879,0,rest,0.000000,,,,,,0.016000
3.569000,914611,-0.014078,-0.013995,0.015879,0.981329,-0.191682,0.635717,-0.771689,0.018370,0.004844,-0.000150,-0.014078,-0.014078,-0.014078,0.026172,0.026172,0,rest,0.000000,,,,,,0.017000
3.586000,914628,-0.014451,-0.013996,0.015859,0.981314,-0.191757,0.635687,-0.771712,0.018392,0.004875,-0.000126,-0.014451,-0.014451,-0.014451,0.008876,0.008876,0,rest,0.000000,,,,,,0.017000
3.607000,914649,-0.013465,-0.014000,0.015855,0.981299,-0.191838,0.635655,-0.771738,0.018417,0.004897,-0.000080,-0.013465,-0.013465,-0.013465,0.043723,0.043723,0,rest,0.000000,,,,,,0.021000
3.623000,914665,-0.012805,-0.014030,0.015916,0.981276,-0.191948,0.635611,-0.771773,0.018464,0.004895,-0.000128,-0.012805,-0.012805,-0.012805,0.027931,0.027931,0,rest,0.000000,,,,,,0.016000
3.644000,914686,-0.012585,-0.014080,0.015954,0.981278,-0.191933,0.635617,-0.771767,0.018510,0.004909,-0.000128,-0.012585,-0.012585,-0.012585,-0.071739,-0.071739,0,rest,0.000000,,,,,,0.021000
3.661000,914703,-0.014936,-0.014113,0.015961,0.981277,-0.191940,0.635614,-0.771768,0.018547,0.004935,-0.000160,-0.014936,-0.014936,-0.014936,-0.034180,-0.034180,0,rest,0.000000,,,,,,0.017000
3.677000,914719,-0.013915,-0.014128,0.015986,0.981255,-0.192051,0.635571,-0.771803,0.018583,0.004946,-0.000128,-0.013915,-0.013915,-0.013915,0.051644,0.051644,0,rest,0.000000,,,,,,0.016000
3.694000,914736,-0.013257,-0.014141,0.016045,0.981239,-0.192128,0.635540,-0.771827,0.018630,0.004946,-0.000151,-0.013257,-0.013257,-0.013257,0.008699,0.008699,0,rest,0.000000,,,,,,0.017000
3.711000,914753,-0.013620,-0.014144,0.016083,0.981224,-0.192198,0.635513,-0.771849,0.018671,0.004955,-0.000128,-0.013620,-0.013620,-0.013620,-0.030452,-0.030452,0,rest,0.000000,,,,,,0.017000
3.727000,914769,-0.014244,-0.014166,0.016078,0.981220,-0.192221,0.635504,-0.771855,0.018702,0.004983,-0.000160,-0.014244,-0.014244,-0.014244,-0.024663,-0.024663,0,rest,0.000000,,,,,,0.016000
3.759000,914801,-0.014114,-0.014207,0.016020,0.981250,-0.192071,0.635562,-0.771806,0.018735,0.005050,-0.000151,-0.014114,-0.014114,-0.014114,-0.006012,-0.006012,0,rest,0.000000,,,,,,0.032000
3.775000,914817,-0.014291,-0.014247,0.015982,0.981240,-0.192126,0.635540,-0.771823,0.018750,0.005086,-0.000151,-0.014291,-0.014291,-0.014291,-0.020735,-0.020735,0,rest,0.000000,,,,,,0.016000
3.791000,914833,-0.014777,-0.014293,0.015988,0.981232,-0.192167,0.635524,-0.771836,0.018779,0.005105,-0.000128,-0.014777,-0.014777,-0.014777,-0.045078,-0.045078,0,rest,0.000000,,,,,,0.016000
3.807000,914849,-0.015733,-0.014328,0.015952,0.981227,-0.192193,0.635513,-0.771844,0.018800,0.005146,-0.000157,-0.015733,-0.015733,-0.015733,0.014526,0.014526,0,rest,0.000000,,,,,,0.016000
3.827000,914869,-0.013586,-0.014349,0.015899,0.981223,-0.192220,0.635502,-0.771852,0.018825,0.005200,-0.000185,-0.013586,-0.013586,-0.013586,0.049097,0.049097,0,rest,0.000000,,,,,,0.020000
3.849000,914891,-0.013916,-0.014368,0.015854,0.981228,-0.192200,0.635510,-0.771845,0.018855,0.005255,-0.000185,-0.013916,-0.013916,-0.013916,-0.006350,-0.006350,0,rest,0.000000,,,,,,0.022000
3.865000,914907,-0.013917,-0.014381,0.015854,0.981227,-0.192204,0.635508,-0.771846,0.018882,0.005276,-0.000128,-0.013917,-0.013917,-0.013917,-0.007119,-0.007119,0,rest,0.000000,,,,,,0.016000
3.882000,914924,-0.014165,-0.014390,0.015852,0.981222,-0.192232,0.635497,-0.771854,0.018902,0.005294,-0.000121,-0.014165,-0.014165,-0.014165,-0.021069,-0.021069,0,rest,0.000000,,,,,,0.017000
3.932000,914974,-0.016169,-0.014398,0.015757,0.981271,-0.191984,0.635593,-0.771772,0.018973,0.005416,-0.000136,-0.016169,-0.016169,-0.016169,-0.018584,-0.018584,0,rest,0.000000,,,,,,0.050000
3.949000,914991,-0.016361,-0.014397,0.015701,0.981260,-0.192047,0.635568,-0.771792,0.018983,0.005461,-0.000151,-0.016361,-0.016361,-0.016361,0.059654,0.059654,0,rest,0.000000,,,,,,0.017000
3.965000,915007,-0.014338,-0.014388,0.015679,0.981252,-0.192091,0.635551,-0.771806,0.019003,0.005491,-0.000151,-0.014338,-0.014338,-0.014338,0.109792,0.109792,0,rest,0.000000,,,,,,0.016000
3.996000,915038,-0.011933,-0.014391,0.015653,0.981281,-0.191942,0.635609,-0.771757,0.019019,0.005523,-0.000141,-0.011933,-0.011933,-0.011933,0.048435,0.048435,0,rest,0.000000,,,,,,0.031000
4.017000,915059,-0.011330,-0.014405,0.015645,0.981283,-0.191932,0.635612,-0.771753,0.019051,0.005554,-0.000126,-0.011330,-0.011330,-0.011330,-0.097344,-0.097344,0,rest,0.000000,,,,,,0.021000
4.033000,915075,-0.014424,-0.014424,0.015662,0.981258,-0.192064,0.635561,-0.771795,0.019084,0.005569,-0.000106,-0.014424,-0.014424,-0.014424,-0.155986,-0.155986,0,rest,0.000000,,,,,,0.016000
4.050000,915092,-0.016401,-0.014450,0.015715,0.981238,-0.192158,0.635524,-0.771824,0.019129,0.005571,-0.000128,-0.016401,-0.016401,-0.016401,-0.052234,-0.052234,0,rest,0.000000,,,,,,0.017000
4.067000,915109,-0.016200,-0.014471,0.015753,0.981233,-0.192179,0.635515,-0.771830,0.019177,0.005585,-0.000160,-0.016200,-0.016200,-0.016200,0.115152,0.115152,0,rest,0.000000,,,,,,0.017000
4.083000,915125,-0.012801,-0.014485,0.015730,0.981225,-0.192225,0.635497,-0.771845,0.019196,0.005615,-0.000150,-0.012801,-0.012801,-0.012801,0.115961,0.115961,0,rest,0.000000,,,,,,0.016000
4.115000,915157,-0.015264,-0.014505,0.015729,0.981243,-0.192131,0.635533,-0.771813,0.019247,0.005659,-0.000153,-0.015264,-0.015264,-0.015264,-0.058455,-0.058455,0,rest,0.000000,,,,,,0.032000
4.137000,915179,-0.016270,-0.014525,0.015790,0.981246,-0.192111,0.635541,-0.771805,0.019303,0.005665,-0.000151,-0.016270,-0.016270,-0.016270,0.031683,0.031683,0,rest,0.000000,,,,,,0.022000
4.157000,915199,-0.014229,-0.014539,0.015809,0.981231,-0.192188,0.635510,-0.771829,0.019342,0.005685,-0.000128,-0.014229,-0.014229,-0.014229,0.008290,0.008290,0,rest,0.000000,,,,,,0.020000
4.173000,915215,-0.015297,-0.014545,0.015815,0.981219,-0.192250,0.635486,-0.771848,0.019378,0.005710,-0.000135,-0.015297,-0.015297,-0.015297,-0.054652,-0.054652,0,rest,0.000000,,,,,,0.016000
4.194000,915236,-0.016112,-0.014547,0.015806,0.981213,-0.192279,0.635474,-0.771857,0.019393,0.005727,-0.000117,-0.016112,-0.016112,-0.016112,0.029674,0.029674,0,rest,0.000000,,,,,,0.021000
4.215000,915257,-0.014050,-0.014541,0.015876,0.981198,-0.192348,0.635447,-0.771878,0.019441,0.005721,-0.000121,-0.014050,-0.014050,-0.014050,0.110879,0.110879,0,rest,0.000000,,,,,,0.021000
4.228000,915270,-0.012507,-0.014535,0.015938,0.981179,-0.192442,0.635410,-0.771907,0.019489,0.005719,-0.000136,-0.012507,-0.012507,-0.012507,0.090073,0.090073,0,rest,0.000000,,,,,,0.013000
4.294000,915336,-0.016173,-0.014530,0.015859,0.981263,-0.192017,0.635576,-0.771767,0.019595,0.005863,-0.000136,-0.016173,-0.016173,-0.016173,-0.002575,-0.002575,0,rest,0.000000,,,,,,0.066000
4.316000,915358,-0.015841,-0.014520,0.015895,0.981251,-0.192076,0.635553,-0.771785,0.019652,0.005886,-0.000136,-0.015841,-0.015841,-0.015841,0.112903,0.112903,0,rest,0.000000,,,,,,0.022000
4.332000,915374,-0.012896,-0.014506,0.015856,0.981240,-0.192135,0.635529,-0.771803,0.019674,0.005928,-0.000160,-0.012896,-0.012896,-0.012896,0.099692,0.099692,0,rest,0.000000,,,,,,0.016000
4.347000,915389,-0.012587,-0.014490,0.015826,0.981229,-0.192196,0.635505,-0.771823,0.019689,0.005959,-0.000177,-0.012587,-0.012587,-0.012587,0.012775,0.012775,0,rest,0.000000,,,,,,0.015000
4.416000,915458,-0.014192,-0.014471,0.015663,0.981329,-0.191697,0.635700,-0.771660,0.019746,0.006118,-0.000128,-0.014192,-0.014192,-0.014192,-0.026088,-0.026088,0,rest,0.000000,,,,,,0.069000
4.432000,915474,-0.014620,-0.014450,0.015733,0.981313,-0.191773,0.635670,-0.771683,0.019795,0.006113,-0.000150,-0.014620,-0.014620,-0.014620,0.030697,0.030697,0,rest,0.000000,,,,,,0.016000
4.448000,915490,-0.013210,-0.014427,0.015698,0.981290,-0.191893,0.635622,-0.771721,0.019819,0.006152,-0.000159,-0.013210,-0.013210,-0.013210,0.045127,0.045127,0,rest,0.000000,,,,,,0.016000
4.483000,915525,-0.014924,-0.014399,0.015676,0.981312,-0.191781,0.635666,-0.771684,0.019868,0.006209,-0.000128,-0.014924,-0.014924,-0.014924,-0.007145,-0.007145,0,rest,0.000000,,,,,,0.035000
4.505000,915547,-0.014503,-0.014366,0.015699,0.981305,-0.191816,0.635652,-0.771694,0.019921,0.006237,-0.000159,-0.014503,-0.014503,-0.014503,0.052754,0.052754,0,rest,0.000000,,,,,,0.022000
4.521000,915563,-0.013267,-0.014329,0.015720,0.981285,-0.191917,0.635612,-0.771725,0.019961,0.006256,-0.000160,-0.013267,-0.013267,-0.013267,0.056140,0.056140,0,rest,0.000000,,,,,,0.016000
4.542000,915584,-0.012669,-0.014288,0.015744,0.981279,-0.191947,0.635600,-0.771734,0.020004,0.006275,-0.000128,-0.012669,-0.012669,-0.012669,-0.044124,-0.044124,0,rest,0.000000,,,,,,0.021000
4.559000,915601,-0.014418,-0.014258,0.015791,0.981265,-0.192014,0.635573,-0.771755,0.020040,0.006273,-0.000121,-0.014418,-0.014418,-0.014418,-0.080888,-0.080888,0,rest,0.000000,,,,,,0.017000
4.575000,915617,-0.015381,-0.014239,0.015775,0.981265,-0.192014,0.635573,-0.771754,0.020061,0.006301,-0.000150,-0.015381,-0.015381,-0.015381,-0.017576,-0.017576,0,rest,0.000000,,,,,,0.016000
4.592000,915634,-0.014911,-0.014225,0.015816,0.981267,-0.192000,0.635579,-0.771749,0.020102,0.006308,-0.000178,-0.014911,-0.014911,-0.014911,0.046449,0.046449,0,rest,0.000000,,,,,,0.017000
4.609000,915651,-0.013802,-0.014220,0.015866,0.981260,-0.192036,0.635564,-0.771759,0.020154,0.006318,-0.000160,-0.013802,-0.013802,-0.013802,-0.019216,-0.019216,0,rest,0.000000,,,,,,0.017000
4.625000,915667,-0.015381,-0.014215,0.015875,0.981248,-0.192097,0.635540,-0.771778,0.020183,0.006336,-0.000151,-0.015381,-0.015381,-0.015381,-0.053060,-0.053060,0,rest,0.000000,,,,,,0.016000
4.656000,915698,-0.014285,-0.014210,0.015873,0.981271,-0.191977,0.635587,-0.771738,0.020232,0.006379,-0.000150,-0.014285,-0.014285,-0.014285,0.035838,0.035838,0,rest,0.000000,,,,,,0.031000
4.677000,915719,-0.013525,-0.014213,0.015864,0.981289,-0.191886,0.635622,-0.771708,0.020263,0.006411,-0.000150,-0.013525,-0.013525,-0.013525,-0.040602,-0.040602,0,rest,0.000000,,,,,,0.021000
4.693000,915735,-0.015111,-0.014222,0.015822,0.981270,-0.191986,0.635583,-0.771740,0.020277,0.006449,-0.000128,-0.015111,-0.015111,-0.015111,-0.056942,-0.056942,0,rest,0.000000,,,,,,0.016000
4.710000,915752,-0.015318,-0.014227,0.015884,0.981242,-0.192127,0.635527,-0.771784,0.020326,0.006447,-0.000106,-0.015318,-0.015318,-0.015318,-0.006006,-0.006006,0,rest,0.000000,,,,,,0.017000
4.774000,915816,-0.014221,-0.014226,0.015693,0.981321,-0.191734,0.635680,-0.771656,0.020341,0.006588,-0.000120,-0.014221,-0.014221,-0.014221,-0.021863,-0.021863,0,rest,0.000000,,,,,,0.064000
4.791000,915833,-0.014768,-0.014226,0.015744,0.981297,-0.191855,0.635633,-0.771694,0.020393,0.006596,-0.000160,-0.014768,-0.014768,-0.014768,-0.014211,-0.014211,0,rest,0.000000,,,,,,0.017000
4.839000,915881,-0.013009,-0.014223,0.015680,0.981359,-0.191542,0.635755,-0.771591,0.020448,0.006688,-0.000151,-0.013009,-0.013009,-0.013009,0.012368,0.012368,0,rest,0.000000,,,,,,0.048000
4.909000,915951,-0.014622,-0.014225,0.015576,0.981459,-0.191037,0.635952,-0.771426,0.020497,0.006802,-0.000145,-0.014622,-0.014622,-0.014622,0.058314,0.058314,0,rest,0.000000,,,,,,0.070000
4.926000,915968,-0.013295,-0.014234,0.015632,0.981447,-0.191097,0.635929,-0.771445,0.020536,0.006797,-0.000145,-0.013295,-0.013295,-0.013295,0.034861,0.034861,0,rest,0.000000,,,,,,0.017000
4.958000,916000,-0.014782,-0.014244,0.015629,0.981461,-0.191023,0.635957,-0.771419,0.020587,0.006842,-0.000151,-0.014782,-0.014782,-0.014782,0.034123,0.034123,0,rest,0.000000,,,,,,0.032000
4.975000,916017,-0.013474,-0.014255,0.015706,0.981441,-0.191121,0.635919,-0.771449,0.020641,0.006835,-0.000128,-0.013474,-0.013474,-0.013474,-0.019266,-0.019266,0,rest,0.000000,,,,,,0.017000
4.991000,916033,-0.015231,-0.014263,0.015837,0.981420,-0.191217,0.635881,-0.771479,0.020709,0.006805,-0.000129,-0.015231,-0.015231,-0.015231,-0.063578,-0.063578,0,rest,0.000000,,,,,,0.016000
5.007000,916049,-0.015508,-0.014266,0.015909,0.981400,-0.191314,0.635843,-0.771509,0.020760,0.006799,-0.000152,-0.015508,-0.015508,-0.015508,0.036339,0.036339,0,rest,0.000000,,,,,,0.016000
5.027000,916069,-0.013440,-0.014269,0.015903,0.981391,-0.191358,0.635826,-0.771522,0.020791,0.006828,-0.000177,-0.013440,-0.013440,-0.013440,0.063880,0.063880,0,rest,0.000000,,,,,,0.020000
5.047000,916089,-0.012953,-0.014270,0.015853,0.981378,-0.191432,0.635796,-0.771546,0.020809,0.006874,-0.000177,-0.012953,-0.012953,-0.012953,-0.029712,-0.029712,0,rest,0.000000,,,,,,0.020000
5.067000,916109,-0.014628,-0.014270,0.015895,0.981368,-0.191478,0.635778,-0.771559,0.020855,0.006885,-0.000151,-0.014628,-0.014628,-0.014628,-0.024892,-0.024892,0,rest,0.000000,,,,,,0.020000
