time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
2.794000,646342,-0.018302,-0.018070,-0.043682,-0.043005,-0.998119,0.030642,0.673525,-0.738528,0.001171,-0.000120,-0.018302,-0.018302,-0.018302,0.001464,0.001464,0,rest,0.000000,,,,,,0.015000
2.810000,646358,-0.018565,-0.018128,-0.043541,-0.042775,-0.998136,0.030511,0.673501,-0.738555,0.001134,-0.000121,-0.018565,-0.018565,-0.018565,-0.013300,-0.013300,0,rest,0.000000,,,,,,0.016000
2.827000,646375,-0.018734,-0.018176,-0.043403,-0.042563,-0.998151,0.030389,0.673477,-0.738583,0.001104,-0.000153,-0.018734,-0.018734,-0.018734,-0.006977,-0.006977,0,rest,0.000000,,,,,,0.017000
2.860000,646408,-0.018774,-0.018213,-0.043079,-0.042323,-0.998175,0.030188,0.673429,-0.738634,0.001126,-0.000144,-0.018774,-0.018774,-0.018774,0.004921,0.004921,0,rest,0.000000,,,,,,0.033000
2.880000,646428,-0.018601,-0.018256,-0.042878,-0.042166,-0.998190,0.030061,0.673401,-0.738665,0.001137,-0.000100,-0.018601,-0.018601,-0.018601,0.094488,0.094488,0,rest,0.000000,,,,,,0.020000
2.896000,646444,-0.015990,-0.018301,-0.042733,-0.042028,-0.998202,0.029961,0.673371,-0.738696,0.001136,-0.000120,-0.015990,-0.015990,-0.015990,0.045487,0.045487,0,rest,0.000000,,,,,,0.016000
2.912000,646460,-0.017145,-0.018346,-0.042667,-0.041906,-0.998210,0.029895,0.673347,-0.738721,0.001115,-0.000121,-0.017145,-0.017145,-0.017145,-0.078966,-0.078966,0,rest,0.000000,,,,,,0.016000
2.934000,646482,-0.019087,-0.018392,-0.042519,-0.041784,-0.998222,0.029799,0.673315,-0.738754,0.001121,-0.000129,-0.019087,-0.019087,-0.019087,0.006090,0.006090,0,rest,0.000000,,,,,,0.022000
2.950000,646498,-0.017892,-0.018436,-0.042378,-0.041645,-0.998233,0.029700,0.673285,-0.738785,0.001118,-0.000163,-0.017892,-0.017892,-0.017892,-0.002209,-0.002209,0,rest,0.000000,,,,,,0.016000
2.971000,646519,-0.020058,-0.018478,-0.042157,-0.041483,-0.998249,0.029564,0.673255,-0.738818,0.001134,-0.000144,-0.020058,-0.020058,-0.020058,-0.073846,-0.073846,0,rest,0.000000,,,,,,0.021000
3.043000,646591,-0.018138,-0.018522,-0.041393,-0.041256,-0.998291,0.029204,0.673125,-0.738951,0.001313,-0.000120,-0.018138,-0.018138,-0.018138,-0.081855,-0.081855,0,rest,0.000000,,,,,,0.072000
3.059000,646607,-0.019833,-0.018569,-0.041290,-0.041156,-0.998299,0.029132,0.673107,-0.738970,0.001312,-0.000116,-0.019833,-0.019833,-0.019833,-0.028399,-0.028399,0,rest,0.000000,,,,,,0.016000
3.076000,646624,-0.018915,-0.018615,-0.041266,-0.040981,-0.998307,0.029064,0.673087,-0.738991,0.001256,-0.000145,-0.018915,-0.018915,-0.018915,0.047262,0.047262,0,rest,0.000000,,,,,,0.017000
3.092000,646640,-0.018261,-0.018661,-0.041162,-0.040829,-0.998318,0.028974,0.673057,-0.739022,0.001236,-0.000129,-0.018261,-0.018261,-0.018261,0.024248,0.024248,0,rest,0.000000,,,,,,0.016000
3.115000,646663,-0.018254,-0.018682,-0.040999,-0.040699,-0.998330,0.028870,0.673023,-0.739057,0.001244,-0.000121,-0.018254,-0.018254,-0.018254,0.080558,0.080558,0,rest,0.000000,,,,,,0.023000
3.131000,646679,-0.016071,-0.018672,-0.041041,-0.040591,-0.998333,0.028849,0.672997,-0.739081,0.001191,-0.000121,-0.016071,-0.016071,-0.016071,0.008024,0.008024,0,rest,0.000000,,,,,,0.016000
3.148000,646696,-0.018253,-0.018647,-0.041014,-0.040494,-0.998338,0.028807,0.672971,-0.739107,0.001165,-0.000153,-0.018253,-0.018253,-0.018253,-0.136270,-0.136270,0,rest,0.000000,,,,,,0.017000
3.165000,646713,-0.020705,-0.018597,-0.040993,-0.040437,-0.998341,0.028779,0.672945,-0.739132,0.001152,-0.000129,-0.020705,-0.020705,-0.020705,0.022337,0.022337,0,rest,0.000000,,,,,,0.017000
3.181000,646729,-0.017840,-0.018537,-0.041027,-0.040433,-0.998340,0.028791,0.672925,-0.739149,0.001140,-0.000122,-0.017840,-0.017840,-0.017840,0.123796,0.123796,0,rest,0.000000,,,,,,0.016000
3.214000,646762,-0.017516,-0.018467,-0.040865,-0.040265,-0.998353,0.028674,0.672862,-0.739211,0.001135,-0.000140,-0.017516,-0.017516,-0.017516,-0.012417,-0.012417,0,rest,0.000000,,,,,,0.033000
3.231000,646779,-0.017922,-0.018373,-0.040876,-0.040158,-0.998357,0.028642,0.672829,-0.739243,0.001093,-0.000129,-0.017922,-0.017922,-0.017922,-0.067904,-0.067904,0,rest,0.000000,,,,,,0.017000
3.247000,646795,-0.019671,-0.018258,-0.040815,-0.040122,-0.998361,0.028607,0.672804,-0.739266,0.001101,-0.000121,-0.019671,-0.019671,-0.019671,-0.046337,-0.046337,0,rest,0.000000,,,,,,0.016000
3.278000,646826,-0.017323,-0.018139,-0.040562,-0.040055,-0.998374,0.028491,0.672771,-0.739301,0.001163,-0.000207,-0.017323,-0.017323,-0.017323,0.012685,0.012685,0,rest,0.000000,,,,,,0.031000
3.300000,646848,-0.018029,-0.018017,-0.040431,-0.040042,-0.998380,0.028438,0.672738,-0.739333,0.001203,-0.000228,-0.018029,-0.018029,-0.018029,0.034220,0.034220,0,rest,0.000000,,,,,,0.022000
3.316000,646864,-0.016710,-0.017882,-0.040355,-0.039989,-0.998385,0.028392,0.672714,-0.739356,0.001210,-0.000261,-0.016710,-0.016710,-0.016710,0.059814,0.059814,0,rest,0.000000,,,,,,0.016000
3.363000,646911,-0.017021,-0.017740,-0.039613,-0.039880,-0.998419,0.028080,0.672688,-0.739392,0.001421,-0.000425,-0.017021,-0.017021,-0.017021,-0.030347,-0.030347,0,rest,0.000000,,,,,,0.047000
3.407000,646955,-0.019333,-0.017575,-0.039008,-0.039760,-0.998448,0.027816,0.672627,-0.739457,0.001583,-0.000372,-0.019333,-0.019333,-0.019333,0.025761,0.025761,0,rest,0.000000,,,,,,0.044000
3.424000,646972,-0.018381,-0.017385,-0.038936,-0.039729,-0.998452,0.027779,0.672601,-0.739482,0.001597,-0.000414,-0.018381,-0.018381,-0.018381,0.041704,0.041704,0,rest,0.000000,,,,,,0.017000
3.455000,647003,-0.017897,-0.017181,-0.038638,-0.039867,-0.998458,0.027714,0.672556,-0.739525,0.001749,-0.000458,-0.017897,-0.017897,-0.017897,0.016632,0.016632,0,rest,0.000000,,,,,,0.031000
3.471000,647019,-0.017623,-0.016960,-0.038468,-0.040130,-0.998454,0.027740,0.672546,-0.739533,0.001905,-0.000832,-0.017623,-0.017623,-0.017623,-0.027171,-0.027171,0,rest,0.000000,,,,,,0.016000
3.488000,647036,-0.018885,-0.016771,-0.038075,-0.040121,-0.998469,0.027592,0.672538,-0.739545,0.002034,-0.001315,-0.018885,-0.018885,-0.018885,-0.010202,-0.010202,0,rest,0.000000,,,,,,0.017000
3.520000,647068,-0.015352,-0.016620,-0.037142,-0.040018,-0.998508,0.027211,0.672513,-0.739581,0.002311,-0.001744,-0.015352,-0.015352,-0.015352,0.043281,0.043281,0,rest,0.000000,,,,,,0.032000
3.552000,647100,-0.016115,-0.016481,-0.035983,-0.039975,-0.998553,0.026768,0.672491,-0.739616,0.002686,-0.002295,-0.016115,-0.016115,-0.016115,-0.007098,-0.007098,0,rest,0.000000,,,,,,0.032000
3.594000,647142,-0.015491,-0.016368,-0.034188,-0.039724,-0.998626,0.026018,0.672482,-0.739649,0.003198,-0.002960,-0.015491,-0.015491,-0.015491,-0.027752,-0.027752,0,rest,0.000000,,,,,,0.042000
3.611000,647159,-0.016256,-0.016254,-0.033731,-0.039450,-0.998652,0.025757,0.672475,-0.739665,0.003250,-0.003195,-0.016256,-0.016256,-0.016256,-0.014513,-0.014513,0,rest,0.000000,,,,,,0.017000
3.628000,647176,-0.015984,-0.016137,-0.033298,-0.039215,-0.998676,0.025517,0.672467,-0.739680,0.003310,-0.003317,-0.015984,-0.015984,-0.015984,0.029262,0.029262,0,rest,0.000000,,,,,,0.017000
3.648000,647196,-0.015086,-0.016044,-0.032702,-0.038819,-0.998711,0.025163,0.672459,-0.739699,0.003364,-0.003705,-0.015086,-0.015086,-0.015086,0.002755,0.002755,0,rest,0.000000,,,,,,0.020000
3.665000,647213,-0.015648,-0.015970,-0.032316,-0.038412,-0.998739,0.024883,0.672451,-0.739716,0.003344,-0.003441,-0.015648,-0.015648,-0.015648,-0.021522,-0.021522,0,rest,0.000000,,,,,,0.017000
3.696000,647244,-0.015663,-0.015876,-0.031282,-0.037984,-0.998789,0.024356,0.672440,-0.739743,0.003534,-0.002857,-0.015663,-0.015663,-0.015663,0.041909,0.041909,0,rest,0.000000,,,,,,0.031000
3.712000,647260,-0.014643,-0.015764,-0.031037,-0.037456,-0.998816,0.024088,0.672431,-0.739760,0.003421,-0.002758,-0.014643,-0.014643,-0.014643,0.033089,0.033089,0,rest,0.000000,,,,,,0.016000
3.728000,647276,-0.014604,-0.015647,-0.030813,-0.036849,-0.998846,0.023800,0.672421,-0.739779,0.003272,-0.002528,-0.014604,-0.014604,-0.014604,-0.025764,-0.025764,0,rest,0.000000,,,,,,0.016000
3.757000,647305,-0.016831,-0.015518,-0.030272,-0.036363,-0.998880,0.023436,0.672382,-0.739826,0.003276,-0.002203,-0.016831,-0.016831,-0.016831,-0.070387,-0.070387,0,rest,0.000000,,,,,,0.029000
3.779000,647327,-0.018273,-0.015407,-0.030025,-0.035929,-0.998903,0.023199,0.672368,-0.739846,0.003199,-0.002013,-0.018273,-0.018273,-0.018273,0.040536,0.040536,0,rest,0.000000,,,,,,0.022000
3.795000,647343,-0.016390,-0.015314,-0.029909,-0.035319,-0.998928,0.022950,0.672357,-0.739865,0.003013,-0.001919,-0.016390,-0.016390,-0.016390,0.125472,0.125472,0,rest,0.000000,,,,,,0.016000
3.812000,647360,-0.014116,-0.015218,-0.029697,-0.034608,-0.998960,0.022632,0.672347,-0.739885,0.002821,-0.001651,-0.014116,-0.014116,-0.014116,0.090400,0.090400,0,rest,0.000000,,,,,,0.017000
3.878000,647426,-0.019259,-0.015127,-0.027818,-0.034102,-0.999031,0.021766,0.672342,-0.739913,0.003266,-0.001654,-0.019259,-0.019259,-0.019259,0.090037,0.090037,0,rest,0.000000,,,,,,0.066000
3.895000,647443,-0.016993,-0.015252,-0.027975,-0.033392,-0.999051,0.021585,0.672327,-0.739933,0.002951,-0.001395,-0.016993,-0.016993,-0.016993,0.016198,0.016198,0,rest,0.000000,,,,,,0.017000
3.911000,647459,-0.018497,-0.015612,-0.028261,-0.032587,-0.999069,0.021420,0.672306,-0.739959,0.002558,-0.001160,-0.018497,-0.018497,-0.018497,-0.004994,-0.004994,0,rest,0.000000,,,,,,0.016000
3.927000,647475,-0.017153,-0.016114,-0.028588,-0.031845,-0.999084,0.021292,0.672277,-0.739990,0.002174,-0.000887,-0.017153,-0.017153,-0.017153,0.030802,0.030802,0,rest,0.000000,,,,,,0.016000
3.947000,647495,-0.017867,-0.016820,-0.028726,-0.031324,-0.999096,0.021167,0.672244,-0.740024,0.001935,-0.000713,-0.017867,-0.017867,-0.017867,-0.011252,-0.011252,0,rest,0.000000,,,,,,0.020000
3.969000,647517,-0.017523,-0.017602,-0.028959,-0.030948,-0.999101,0.021127,0.672207,-0.740060,0.001719,-0.000658,-0.017523,-0.017523,-0.017523,-0.051026,-0.051026,0,rest,0.000000,,,,,,0.022000
3.985000,647533,-0.019115,-0.018459,-0.029372,-0.030289,-0.999110,0.021058,0.672184,-0.740084,0.001337,-0.000667,-0.019115,-0.019115,-0.019115,-0.065191,-0.065191,0,rest,0.000000,,,,,,0.016000
4.004000,647552,-0.019579,-0.019508,-0.029663,-0.029645,-0.999120,0.020949,0.672150,-0.740117,0.001002,-0.000605,-0.019579,-0.019579,-0.019579,0.028318,0.028318,0,rest,0.000000,,,,,,0.019000
4.021000,647569,-0.018295,-0.020729,-0.029964,-0.028895,-0.999133,0.020809,0.672120,-0.740149,0.000624,-0.000415,-0.018295,-0.018295,-0.018295,0.029857,0.029857,0,rest,0.000000,,,,,,0.017000
4.054000,647602,-0.020234,-0.021516,-0.030359,-0.028471,-0.999134,0.020812,0.672051,-0.740213,0.000336,-0.000145,-0.020234,-0.020234,-0.020234,0.043430,0.043430,0,rest,0.000000,,,,,,0.033000
4.075000,647623,-0.017956,-0.021828,-0.030836,-0.028092,-0.999130,0.020861,0.672021,-0.740239,0.000036,-0.000122,-0.017956,-0.017956,-0.017956,0.075670,0.075670,0,rest,0.000000,,,,,,0.021000
4.091000,647639,-0.017145,-0.021938,-0.031274,-0.027662,-0.999128,0.020879,0.671997,-0.740260,-0.000269,-0.000146,-0.017145,-0.017145,-0.017145,0.010391,0.010391,0,rest,0.000000,,,,,,0.016000
4.127000,647675,-0.020036,-0.021680,-0.031709,-0.027187,-0.999127,0.020881,0.671906,-0.740341,-0.000589,-0.000044,-0.020036,-0.020036,-0.020036,-0.034536,-0.034536,0,rest,0.000000,,,,,,0.036000
4.148000,647696,-0.020201,-0.021395,-0.032169,-0.026960,-0.999119,0.020974,0.671843,-0.740396,-0.000826,-0.000099,-0.020201,-0.020201,-0.020201,0.071257,0.071257,0,rest,0.000000,,,,,,0.021000
4.169000,647717,-0.017043,-0.021098,-0.032458,-0.027098,-0.999106,0.021128,0.671791,-0.740439,-0.000871,-0.000176,-0.017043,-0.017043,-0.017043,-0.068270,-0.068270,0,rest,0.000000,,,,,,0.021000
4.186000,647734,-0.021212,-0.020469,-0.032679,-0.026615,-0.999111,0.021048,0.671781,-0.740450,-0.001123,-0.000384,-0.021212,-0.021212,-0.021212,-0.062839,-0.062839,0,rest,0.000000,,,,,,0.017000
4.202000,647750,-0.019471,-0.019574,-0.032926,-0.026188,-0.999115,0.020996,0.671746,-0.740482,-0.001363,-0.000476,-0.019471,-0.019471,-0.019471,0.073768,0.073768,0,rest,0.000000,,,,,,0.016000
4.235000,647783,-0.019424,-0.019392,-0.032769,-0.025683,-0.999133,0.020768,0.671708,-0.740523,-0.001497,-0.000468,-0.019424,-0.019424,-0.019424,-0.053725,-0.053725,0,rest,0.000000,,,,,,0.033000
4.251000,647799,-0.020711,-0.019972,-0.033008,-0.025369,-0.999133,0.020751,0.671680,-0.740549,-0.001693,-0.000328,-0.020711,-0.020711,-0.020711,0.013403,0.013403,0,rest,0.000000,,,,,,0.016000
4.268000,647816,-0.018788,-0.020886,-0.033225,-0.024894,-0.999138,0.020672,0.671643,-0.740584,-0.001941,-0.000262,-0.018788,-0.018788,-0.018788,0.048348,0.048348,0,rest,0.000000,,,,,,0.017000
4.300000,647848,-0.021143,-0.022396,-0.033558,-0.023977,-0.999149,0.020487,0.671588,-0.740638,-0.002391,-0.000220,-0.021143,-0.021143,-0.021143,0.014309,0.014309,0,rest,0.000000,,,,,,0.032000
4.348000,647896,-0.014127,-0.022808,-0.034229,-0.023007,-0.999149,0.020410,0.671522,-0.740698,-0.002973,-0.000367,-0.014127,-0.014127,-0.014127,0.069432,0.069432,0,rest,0.000000,,,,,,0.048000
4.375000,647923,-0.013418,-0.021979,-0.034909,-0.022048,-0.999147,0.020341,0.671449,-0.740763,-0.003555,-0.000437,-0.013418,-0.013418,-0.013418,-0.309250,-0.309250,0,rest,0.000000,,,,,,0.027000
4.392000,647940,-0.022266,-0.020949,-0.035700,-0.021563,-0.999130,0.020471,0.671399,-0.740802,-0.003999,-0.000522,-0.022266,-0.022266,-0.022266,-0.023031,-0.023031,0,rest,0.000000,,,,,,0.017000
4.409000,647957,-0.014201,-0.019280,-0.036042,-0.020599,-0.999138,0.020274,0.671352,-0.740847,-0.004470,-0.000521,-0.014201,-0.014201,-0.014201,-0.178078,-0.178078,0,rest,0.000000,,,,,,0.017000
4.426000,647974,-0.028321,-0.002743,-0.036238,-0.020836,-0.999126,0.020427,0.671257,-0.740930,-0.004446,-0.000810,-0.028321,-0.028321,-0.028321,-0.156562,-0.156562,0,rest,0.000000,,,,,,0.017000
4.442000,647990,-0.020676,0.030091,-0.036580,-0.021109,-0.999108,0.020646,0.671173,-0.741000,-0.004457,-0.002020,-0.020676,-0.020676,-0.020676,1.245594,1.245594,0,rest,0.000000,,,,,,0.016000
4.475000,648023,0.072685,0.091190,-0.035715,-0.019146,-0.999179,0.019667,0.671110,-0.741081,-0.004892,-0.004232,0.072685,0.072685,0.072685,4.345801,4.345801,0,rest,0.000000,,,,,,0.033000
4.492000,648040,0.159846,0.186614,-0.034696,-0.018411,-0.999228,0.019042,0.671097,-0.741110,-0.004822,-0.005462,0.159846,0.159846,0.159846,5.825768,5.825768,0,rest,0.000000,,,,,,0.017000
4.513000,648061,0.300311,0.261840,-0.033122,-0.017939,-0.999290,0.018299,0.671109,-0.741119,-0.004468,-0.006133,0.300311,0.300311,0.300311,5.230338,5.230338,0,rest,0.000000,,,,,,0.021000
4.529000,648077,0.366217,0.318140,-0.031767,-0.017748,-0.999338,0.017733,0.671127,-0.741119,-0.004084,-0.007313,0.366217,0.366217,0.366217,2.715456,2.715456,0,rest,0.000000,,,,,,0.016000
4.546000,648094,0.387026,0.371712,-0.029874,-0.017737,-0.999396,0.017027,0.671176,-0.741094,-0.003454,-0.012435,0.387026,0.387026,0.387026,1.705870,1.705870,0,rest,0.000000,,,,,,0.017000
4.563000,648111,0.424217,0.409921,-0.027875,-0.017936,-0.999450,0.016353,0.671193,-0.741097,-0.002709,-0.013971,0.424217,0.424217,0.424217,1.676747,1.676747,0,rest,0.000000,,,,,,0.017000
4.596000,648144,0.446819,0.435344,-0.024184,-0.019893,-0.999510,0.015642,0.671095,-0.741206,-0.000743,-0.015934,0.446819,0.446819,0.446819,-0.271539,-0.271539,0,rest,0.000000,,,,,,0.033000
4.612000,648160,0.435055,0.445647,-0.022234,-0.021115,-0.999530,0.015329,0.671048,-0.741255,0.000366,-0.020592,0.435055,0.435055,0.435055,0.312002,0.312002,0,rest,0.000000,,,,,,0.016000
4.628000,648176,0.456804,0.427731,-0.020269,-0.022716,-0.999536,0.015138,0.671026,-0.741278,0.001619,-0.024998,0.456804,0.456804,0.456804,-0.332161,-0.332161,0,rest,0.000000,,,,,,0.016000
4.660000,648208,0.337922,0.379056,-0.016781,-0.026558,-0.999506,0.015134,0.670936,-0.741349,0.004216,-0.026178,0.337922,0.337922,0.337922,-2.394332,-2.394332,0,rest,0.000000,,,,,,0.032000
4.708000,648256,0.318086,0.333419,-0.013415,-0.031931,-0.999400,0.015685,0.670572,-0.741642,0.007345,-0.017246,0.318086,0.318086,0.318086,-0.829234,-0.829234,0,rest,0.000000,,,,,,0.048000
4.735000,648283,0.289379,0.289063,-0.011723,-0.034933,-0.999321,0.016063,0.670406,-0.741766,0.009030,-0.016128,0.289379,0.289379,0.289379,-2.867267,-2.867267,0,rest,0.000000,,,,,,0.027000
4.752000,648300,0.221325,0.213748,-0.010871,-0.036584,-0.999271,0.016300,0.670313,-0.741833,0.009930,-0.011817,0.221325,0.221325,0.221325,-3.569275,-3.569275,0,rest,0.000000,,,,,,0.017000
4.785000,648333,0.131332,0.112525,-0.010042,-0.038505,-0.999208,0.016633,0.670077,-0.742025,0.010926,-0.003924,0.131332,0.131332,0.131332,-2.488100,-2.488100,0,rest,0.000000,,,,,,0.033000
4.849000,648397,0.001753,0.044633,-0.016685,-0.034958,-0.999249,0.017905,0.669574,-0.742493,0.007395,-0.003820,0.001753,0.001753,0.001753,-1.837785,-1.837785,0,rest,0.000000,,,,,,0.064000
4.866000,648414,-0.028645,0.009919,-0.018357,-0.033875,-0.999257,0.018161,0.669440,-0.742616,0.006436,-0.013865,-0.028645,-0.028645,-0.028645,0.184655,0.184655,0,rest,0.000000,,,,,,0.017000
4.896000,648444,0.081337,0.054209,-0.022781,-0.030073,-0.999288,0.018530,0.669226,-0.742819,0.003548,-0.037981,0.081337,0.081337,0.081337,1.677179,1.677179,0,rest,0.000000,,,,,,0.030000
4.913000,648461,0.090689,0.048832,-0.025486,-0.027914,-0.999285,0.018812,0.669087,-0.742944,0.001844,-0.041668,0.090689,0.090689,0.090689,-1.512438,-1.512438,0,rest,0.000000,,,,,,0.017000
4.929000,648477,0.035430,0.044147,-0.028299,-0.025819,-0.999266,0.019157,0.668958,-0.743053,0.000127,-0.048276,0.035430,0.035430,0.035430,-3.077867,-3.077867,0,rest,0.000000,,,,,,0.016000
4.961000,648509,-0.039009,-0.015187,-0.034762,-0.020816,-0.999179,0.019887,0.668658,-0.743294,-0.003887,-0.065531,-0.039009,-0.039009,-0.039009,-0.509290,-0.509290,0,rest,0.000000,,,,,,0.032000
4.977000,648525,-0.032622,-0.041024,-0.038049,-0.018203,-0.999110,0.020236,0.668509,-0.743405,-0.005954,-0.069146,-0.032622,-0.032622,-0.032622,0.164249,0.164249,0,rest,0.000000,,,,,,0.016000
5.009000,648557,-0.042401,-0.047634,-0.044353,-0.013381,-0.998926,0.020972,0.668258,-0.743568,-0.009850,-0.061738,-0.042401,-0.042401,-0.042401,-0.688967,-0.688967,0,rest,0.000000,,,,,,0.032000
5.030000,648578,-0.062153,-0.070278,-0.048452,-0.010308,-0.998772,0.021473,0.668089,-0.743669,-0.012360,-0.059760,-0.062153,-0.062153,-0.062153,-1.166911,-1.166911,0,rest,0.000000,,,,,,0.021000
5.050000,648598,-0.089803,-0.098522,-0.052158,-0.007744,-0.998609,0.021998,0.667944,-0.743744,-0.014550,-0.050972,-0.089803,-0.089803,-0.089803,-2.017084,-2.017084,0,rest,0.000000,,,,,,0.020000
5.071000,648619,-0.146154,-0.122155,-0.055609,-0.005368,-0.998438,0.022492,0.667796,-0.743819,-0.016584,-0.040019,-0.146154,-0.146154,-0.146154,-0.853672,-0.853672,0,rest,0.000000,,,,,,0.021000
5.087000,648635,-0.137508,-0.144732,-0.057916,-0.003746,-0.998314,0.022811,0.667706,-0.743859,-0.017957,-0.031194,-0.137508,-0.137508,-0.137508,0.638091,0.638091,0,rest,0.000000,,,,,,0.016000
5.108000,648656,-0.121415,-0.175625,-0.060437,-0.002123,-0.998170,0.023209,0.667621,-0.743887,-0.019403,-0.020448,-0.121415,-0.121415,-0.121415,-0.386628,-0.386628,0,rest,0.000000,,,,,,0.021000
5.140000,648688,-0.190006,-0.214479,-0.061951,-0.001890,-0.998077,0.023693,0.667691,-0.743793,-0.019999,-0.002250,-0.190006,-0.190006,-0.190006,-2.936587,-2.936587,0,rest,0.000000,,,,,,0.032000
5.156000,648704,-0.243337,-0.257584,-0.062473,-0.001970,-0.998045,0.023913,0.667737,-0.743740,-0.020145,-0.001057,-0.243337,-0.243337,-0.243337,-4.489284,-4.489284,0,rest,0.000000,,,,,,0.016000
5.172000,648720,-0.333663,-0.307149,-0.062584,-0.002198,-0.998037,0.024029,0.667802,-0.743680,-0.020099,-0.000245,-0.333663,-0.333663,-0.333663,-4.058490,-4.058490,0,rest,0.000000,,,,,,0.016000
5.188000,648736,-0.373208,-0.347445,-0.062457,-0.002452,-0.998045,0.024064,0.667869,-0.743622,-0.019964,-0.000328,-0.373208,-0.373208,-0.373208,-1.441036,-1.441036,0,rest,0.000000,,,,,,0.016000
5.213000,648761,-0.368979,-0.377056,-0.061627,-0.002943,-0.998095,0.023916,0.668012,-0.743510,-0.019508,-0.001548,-0.368979,-0.368979,-0.368979,-1.152505,-1.152505,0,rest,0.000000,,,,,,0.025000
5.229000,648777,-0.400953,-0.406151,-0.060759,-0.003465,-0.998146,0.023764,0.668129,-0.743423,-0.019027,-0.004129,-0.400953,-0.400953,-0.400953,-1.711578,-1.711578,0,rest,0.000000,,,,,,0.016000
5.246000,648794,-0.424870,-0.430654,-0.059504,-0.004146,-0.998219,0.023521,0.668277,-0.743314,-0.018358,-0.007240,-0.424870,-0.424870,-0.424870,-1.843957,-1.843957,0,rest,0.000000,,,,,,0.017000
5.267000,648815,-0.474932,-0.431900,-0.057720,-0.004899,-0.998321,0.023105,0.668454,-0.743189,-0.017486,-0.008701,-0.474932,-0.474932,-0.474932,-0.718962,-0.718962,0,rest,0.000000,,,,,,0.021000
5.283000,648831,-0.466139,-0.408434,-0.056372,-0.005419,-0.998395,0.022775,0.668593,-0.743089,-0.016845,-0.008359,-0.466139,-0.466139,-0.466139,1.213843,1.213843,0,rest,0.000000,,,,,,0.016000
5.316000,648864,-0.380869,-0.365495,-0.053534,-0.006285,-0.998546,0.022002,0.668892,-0.742871,-0.015581,-0.008292,-0.380869,-0.380869,-0.380869,2.502322,2.502322,0,rest,0.000000,,,,,,0.033000
5.338000,648886,-0.327015,-0.297366,-0.051589,-0.006819,-0.998645,0.021455,0.669064,-0.742749,-0.014736,-0.008572,-0.327015,-0.327015,-0.327015,3.877850,3.877850,0,rest,0.000000,,,,,,0.022000
5.354000,648902,-0.248330,-0.245342,-0.050085,-0.007165,-0.998719,0.021009,0.669208,-0.742644,-0.014107,-0.009514,-0.248330,-0.248330,-0.248330,4.096619,4.096619,0,rest,0.000000,,,,,,0.016000
5.371000,648919,-0.193520,-0.211816,-0.048358,-0.007528,-0.998802,0.020485,0.669369,-0.742527,-0.013398,-0.010993,-0.193520,-0.193520,-0.193520,2.262402,2.262402,0,rest,0.000000,,,,,,0.017000
5.388000,648936,-0.171408,-0.171431,-0.046495,-0.007794,-0.998888,0.019880,0.669523,-0.742417,-0.012678,-0.012487,-0.171408,-0.171408,-0.171408,1.935726,1.935726,0,rest,0.000000,,,,,,0.017000
