time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
36.705000,307794,0.025197,0.033723,0.029812,-0.058523,0.997841,0.998465,0.029914,0.013594,0.044577,-0.003426,0.025197,0.025197,0.025197,-0.274489,-0.274489,0,rest,0.000000,,,,,,0.016000
36.784000,307873,0.025588,0.033276,0.029699,-0.059491,0.997787,0.998441,0.030398,0.013508,0.044820,-0.002600,0.025588,0.025588,0.025588,0.027951,0.027951,0,rest,0.000000,,,,,,0.079000
36.846000,307935,0.028441,0.032263,0.029292,-0.060459,0.997741,0.998424,0.030875,0.013279,0.044938,-0.000662,0.028441,0.028441,0.028441,-0.058149,-0.058149,0,rest,0.000000,,,,,,0.062000
36.863000,307952,0.026967,0.031927,0.028999,-0.059115,0.997830,0.998446,0.030196,0.013163,0.044944,-0.000240,0.026967,0.026967,0.026967,-0.047954,-0.047954,0,rest,0.000000,,,,,,0.017000
36.896000,307985,0.027867,0.031972,0.028959,-0.058551,0.997864,0.998448,0.029915,0.013150,0.045106,-0.001085,0.027867,0.027867,0.027867,0.037019,0.037019,0,rest,0.000000,,,,,,0.033000
36.929000,308018,0.029410,0.031460,0.028669,-0.058863,0.997854,0.998441,0.030066,0.012996,0.045187,-0.000370,0.029410,0.029410,0.029410,0.028750,0.028750,0,rest,0.000000,,,,,,0.033000
37.046000,308135,0.025301,0.030466,0.028317,-0.058417,0.997891,0.998445,0.029836,0.012826,0.045310,-0.000100,0.025301,0.025301,0.025301,-0.016471,-0.016471,0,rest,0.000000,,,,,,0.117000
37.161000,308250,0.025515,0.029230,0.028094,-0.058438,0.997896,0.998432,0.029846,0.012706,0.045612,-0.000254,0.025515,0.025515,0.025515,0.030474,0.030474,0,rest,0.000000,,,,,,0.115000
37.205000,308294,0.027337,0.027541,0.028004,-0.058355,0.997903,0.998429,0.029803,0.012659,0.045729,-0.000330,0.027337,0.027337,0.027337,0.021248,0.021248,0,rest,0.000000,,,,,,0.044000
37.251000,308340,0.027344,0.026211,0.027904,-0.057723,0.997943,0.998433,0.029486,0.012620,0.045854,-0.000509,0.027344,0.027344,0.027344,0.016775,0.016775,0,rest,0.000000,,,,,,0.046000
37.284000,308373,0.028291,0.025276,0.027782,-0.057627,0.997952,0.998431,0.029437,0.012558,0.045941,-0.000716,0.028291,0.028291,0.028291,0.011439,0.011439,0,rest,0.000000,,,,,,0.033000
37.342000,308431,0.027196,0.024163,0.027820,-0.057608,0.997952,0.998426,0.029430,0.012574,0.046065,-0.000650,0.027196,0.027196,0.027196,-0.010912,-0.010912,0,rest,0.000000,,,,,,0.058000
37.456000,308545,0.027740,0.023053,0.027602,-0.060718,0.997773,0.998368,0.030983,0.012386,0.046341,-0.001483,0.027740,0.027740,0.027740,-0.003893,-0.003893,0,rest,0.000000,,,,,,0.114000
37.519000,308608,0.027193,0.022399,0.027512,-0.061480,0.997729,0.998353,0.031364,0.012320,0.046435,-0.001245,0.027193,0.027193,0.027193,0.005635,0.005635,0,rest,0.000000,,,,,,0.063000
37.576000,308665,0.028252,0.022193,0.027424,-0.062570,0.997664,0.998333,0.031908,0.012248,0.046516,-0.001320,0.028252,0.028252,0.028252,0.011157,0.011157,0,rest,0.000000,,,,,,0.057000
37.765000,308854,0.025704,0.022351,0.027585,-0.067245,0.997355,0.998238,0.034255,0.012208,0.046885,-0.000950,0.025704,0.025704,0.025704,0.034036,0.034036,0,rest,0.000000,,,,,,0.189000
37.810000,308899,0.027745,0.022997,0.027301,-0.067333,0.997357,0.998233,0.034294,0.012060,0.046999,-0.000783,0.027745,0.027745,0.027745,-0.023296,-0.023296,0,rest,0.000000,,,,,,0.045000
37.844000,308933,0.025189,0.023730,0.027322,-0.067069,0.997374,0.998233,0.034164,0.012073,0.047092,-0.000550,0.025189,0.025189,0.025189,-0.066059,-0.066059,0,rest,0.000000,,,,,,0.034000
38.122000,309211,0.027518,0.024555,0.026431,-0.068982,0.997268,0.998166,0.035109,0.011553,0.047949,-0.000124,0.027518,0.027518,0.027518,-0.005824,-0.005824,0,rest,0.000000,,,,,,0.278000
38.346000,309435,0.023651,0.025785,0.025572,-0.068330,0.997335,0.998154,0.034769,0.011119,0.048534,-0.000024,0.023651,0.023651,0.023651,0.124035,0.124035,0,rest,0.000000,,,,,,0.224000
38.363000,309452,0.025941,0.027349,0.025617,-0.067034,0.997422,0.998174,0.034122,0.011171,0.048581,-0.000026,0.025941,0.025941,0.025941,0.066558,0.066558,0,rest,0.000000,,,,,,0.017000
38.400000,309489,0.022912,0.028316,0.025629,-0.066114,0.997483,0.998183,0.033663,0.011195,0.048706,-0.000070,0.022912,0.022912,0.022912,0.057915,0.057915,0,rest,0.000000,,,,,,0.037000
38.434000,309523,0.029249,0.028638,0.025649,-0.065376,0.997531,0.998190,0.033296,0.011220,0.048802,-0.000092,0.029249,0.029249,0.029249,0.087557,0.087557,0,rest,0.000000,,,,,,0.034000
38.476000,309565,0.027799,0.028712,0.025613,-0.064489,0.997590,0.998199,0.032853,0.011220,0.048919,-0.000042,0.027799,0.027799,0.027799,-0.035168,-0.035168,0,rest,0.000000,,,,,,0.042000
38.583000,309672,0.023857,0.028289,0.025635,-0.063805,0.997633,0.998193,0.032515,0.011236,0.049266,-0.000039,0.023857,0.023857,0.023857,0.166951,0.166951,0,rest,0.000000,,,,,,0.107000
38.600000,309689,0.027246,0.029359,0.025676,-0.062757,0.997698,0.998206,0.031992,0.011280,0.049328,-0.000073,0.027246,0.027246,0.027246,0.103367,0.103367,0,rest,0.000000,,,,,,0.017000
38.629000,309718,0.025496,0.032094,0.025727,-0.062227,0.997730,0.998210,0.031730,0.011316,0.049425,-0.000089,0.025496,0.025496,0.025496,-0.047888,-0.047888,0,rest,0.000000,,,,,,0.029000
38.678000,309767,0.024180,0.035323,0.025948,-0.061147,0.997791,0.998218,0.031197,0.011448,0.049567,-0.000039,0.024180,0.024180,0.024180,-0.014932,-0.014932,0,rest,0.000000,,,,,,0.049000
38.826000,309915,0.027302,0.039572,0.026491,-0.056745,0.998037,0.998246,0.029017,0.011808,0.050236,-0.000698,0.027302,0.027302,0.027302,-0.154456,-0.154456,0,rest,0.000000,,,,,,0.148000
38.843000,309932,0.024334,0.041844,0.026674,-0.055743,0.998089,0.998255,0.028521,0.011923,0.050309,-0.001066,0.024334,0.024334,0.024334,0.046790,0.046790,0,rest,0.000000,,,,,,0.017000
38.880000,309969,0.043895,0.041809,0.027154,-0.053221,0.998213,0.998277,0.027275,0.012221,0.050492,-0.003828,0.043895,0.043895,0.043895,0.105002,0.105002,0,rest,0.000000,,,,,,0.037000
38.897000,309986,0.042370,0.041334,0.027310,-0.051715,0.998288,0.998291,0.026527,0.012334,0.050595,-0.005303,0.042370,0.042370,0.042370,-0.779911,-0.779911,0,rest,0.000000,,,,,,0.017000
38.914000,310003,0.017378,0.039606,0.027578,-0.050393,0.998349,0.998301,0.025874,0.012499,0.050699,-0.008464,0.017378,0.017378,0.017378,1.099855,1.099855,0,rest,0.000000,,,,,,0.017000
38.930000,310019,0.073677,0.065427,0.028012,-0.048757,0.998418,0.998313,0.025069,0.012754,0.050793,-0.011272,0.073677,0.073677,0.073677,2.985504,2.985504,0,rest,0.000000,,,,,,0.016000
38.982000,310071,0.138814,0.121809,0.029291,-0.039447,0.998792,0.998390,0.020453,0.013622,0.051128,-0.032795,0.138814,0.138814,0.138814,1.252639,1.252639,0,rest,0.000000,,,,,,0.052000
