time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
45.775000,307263,0.087924,0.078474,-0.007541,-0.398281,0.917233,0.967744,0.200452,-0.034680,0.148619,-0.105313,0.087924,0.087924,0.087924,-2.904924,-2.904924,7,concentric,0.936902,45.285000,45.808000,0.523000,0.580701,45.469000,0.017000
45.808000,307296,0.004974,-0.015596,-0.009412,-0.407181,0.913299,0.966925,0.205053,-0.036110,0.147327,-0.093857,0.004974,0.004974,0.004974,-5.166372,-5.166372,7,concentric,1.000000,45.285000,45.808000,0.523000,0.580701,45.469000,0.033000
45.825000,307313,-0.106086,-0.113275,-0.010703,-0.411372,0.911405,0.966546,0.207199,-0.036963,0.146597,-0.083176,-0.106086,-0.106086,-0.106086,-5.577505,-5.577505,0,rest,0.000000,,,,,,0.017000
45.842000,307330,-0.184661,-0.220855,-0.012035,-0.415390,0.909564,0.966181,0.209255,-0.037820,0.145865,-0.077948,-0.184661,-0.184661,-0.184661,-7.338867,-7.338867,0,rest,0.000000,,,,,,0.017000
45.858000,307346,-0.342995,-0.333823,-0.013186,-0.418695,0.908031,0.965878,0.210947,-0.038547,0.145243,-0.060443,-0.342995,-0.342995,-0.342995,-7.413219,-7.413219,0,rest,0.000000,,,,,,0.016000
45.876000,307364,-0.426160,-0.413018,-0.014330,-0.421798,0.906577,0.965589,0.212533,-0.039261,0.144660,-0.042580,-0.426160,-0.426160,-0.426160,-2.837518,-2.837518,0,rest,0.000000,,,,,,0.018000
45.898000,307386,-0.440649,-0.449969,-0.015732,-0.425226,0.904950,0.965272,0.214281,-0.040107,0.143964,-0.035999,-0.440649,-0.440649,-0.440649,-2.822470,-2.822470,0,rest,0.000000,,,,,,0.022000
45.914000,307402,-0.510988,-0.509898,-0.016914,-0.427242,0.903979,0.965100,0.215289,-0.040758,0.143429,-0.027421,-0.510988,-0.510988,-0.510988,-3.254572,-3.254572,0,rest,0.000000,,,,,,0.016000
45.935000,307423,-0.547868,-0.543725,-0.018582,-0.429343,0.902950,0.964935,0.216314,-0.041628,0.142744,-0.020900,-0.547868,-0.547868,-0.547868,-3.461248,-3.461248,0,rest,0.000000,,,,,,0.021000
45.947000,307435,-0.601095,-0.579417,-0.019458,-0.430182,0.902532,0.964876,0.216712,-0.042068,0.142409,-0.012969,-0.601095,-0.601095,-0.601095,-2.564475,-2.564475,0,rest,0.000000,,,,,,0.012000
45.963000,307451,-0.602210,-0.594708,-0.020624,-0.431041,0.902096,0.964825,0.217103,-0.042638,0.141990,-0.010236,-0.602210,-0.602210,-0.602210,0.098217,0.098217,0,rest,0.000000,,,,,,0.016000
45.980000,307468,-0.597507,-0.592477,-0.021874,-0.431477,0.901859,0.964822,0.217262,-0.043220,0.141593,-0.007173,-0.597507,-0.597507,-0.597507,0.748720,0.748720,0,rest,0.000000,,,,,,0.017000
45.999000,307487,-0.573256,-0.586211,-0.023303,-0.431551,0.901787,0.964864,0.217216,-0.043859,0.141181,-0.006409,-0.573256,-0.573256,-0.573256,0.017493,0.017493,0,rest,0.000000,,,,,,0.019000
46.015000,307503,-0.589938,-0.573975,-0.024465,-0.431264,0.901894,0.964937,0.216992,-0.044355,0.140867,-0.006198,-0.589938,-0.589938,-0.589938,-0.352679,-0.352679,0,rest,0.000000,,,,,,0.016000
46.045000,307533,-0.561710,-0.540986,-0.025966,-0.429369,0.902756,0.965202,0.215885,-0.044895,0.140584,-0.007385,-0.561710,-0.561710,-0.561710,1.787105,1.787105,0,rest,0.000000,,,,,,0.030000
46.066000,307554,-0.511742,-0.488537,-0.026802,-0.427709,0.903519,0.965416,0.214945,-0.045155,0.140467,-0.009153,-0.511742,-0.511742,-0.511742,4.522283,4.522283,0,rest,0.000000,,,,,,0.021000
46.100000,307588,-0.240025,-0.259621,-0.027998,-0.424359,0.905061,0.965822,0.213077,-0.045474,0.140424,-0.012958,-0.240025,-0.240025,-0.240025,5.537983,5.537983,0,rest,0.000000,,,,,,0.034000
46.119000,307607,-0.160856,-0.183476,-0.028603,-0.422737,0.905801,0.966016,0.212170,-0.045642,0.140404,-0.009785,-0.160856,-0.160856,-0.160856,3.473301,3.473301,0,rest,0.000000,,,,,,0.019000
46.185000,307673,-0.090611,-0.090004,-0.028854,-0.422204,0.906042,0.966012,0.211847,-0.045825,0.140857,-0.000113,-0.090611,-0.090611,-0.090611,1.241284,1.241284,0,rest,0.000000,,,,,,0.066000
46.258000,307746,0.014292,0.006346,-0.026364,-0.423878,0.905336,0.965660,0.212864,-0.044955,0.142013,-0.007618,0.014292,0.014292,0.014292,0.996097,0.996097,0,rest,0.000000,,,,,,0.073000
46.303000,307791,0.046885,0.047247,-0.023805,-0.429950,0.902539,0.964806,0.216246,-0.044365,0.142895,-0.025880,0.046885,0.046885,0.046885,-0.406155,-0.406155,0,rest,0.000000,,,,,,0.045000
46.320000,307808,0.032721,0.051062,-0.022685,-0.432402,0.901395,0.964454,0.217620,-0.044088,0.143269,-0.030435,0.032721,0.032721,0.032721,0.678848,0.678848,0,rest,0.000000,,,,,,0.017000
46.337000,307825,0.069966,0.068813,-0.021232,-0.435154,0.900106,0.964048,0.219175,-0.043694,0.143753,-0.040642,0.069966,0.069966,0.069966,2.094669,2.094669,0,rest,0.000000,,,,,,0.017000
46.355000,307843,0.105836,0.099186,-0.019528,-0.438359,0.898588,0.963571,0.220992,-0.043229,0.144307,-0.049411,0.105836,0.105836,0.105836,0.814712,0.814712,0,rest,0.000000,,,,,,0.018000
46.371000,307859,0.102117,0.098016,-0.018019,-0.441380,0.897139,0.963123,0.222701,-0.042834,0.144788,-0.054221,0.102117,0.102117,0.102117,-1.503435,-1.503435,0,rest,0.000000,,,,,,0.016000
46.388000,307876,0.053601,0.075177,-0.016305,-0.444621,0.895571,0.962635,0.224543,-0.042368,0.145327,-0.056720,0.053601,0.053601,0.053601,-2.035296,-2.035296,0,rest,0.000000,,,,,,0.017000
46.424000,307912,0.042734,0.054473,-0.012246,-0.451161,0.892359,0.961594,0.228306,-0.041194,0.146685,-0.056239,0.042734,0.042734,0.042734,-0.343343,-0.343343,0,rest,0.000000,,,,,,0.036000
46.480000,307968,0.019894,0.031528,-0.006237,-0.459962,0.887917,0.960090,0.233419,-0.039460,0.148948,-0.045508,0.019894,0.019894,0.019894,0.482851,0.482851,0,rest,0.000000,,,,,,0.056000
46.497000,307985,0.032699,0.019631,-0.004460,-0.462414,0.886653,0.959656,0.234856,-0.038940,0.149622,-0.040202,0.032699,0.032699,0.032699,0.490795,0.490795,0,rest,0.000000,,,,,,0.017000
46.534000,308022,0.029724,0.024791,-0.000987,-0.467184,0.884160,0.958776,0.237653,-0.037965,0.151090,-0.032872,0.029724,0.029724,0.029724,1.125072,1.125072,0,rest,0.000000,,,,,,0.037000
46.551000,308039,0.058266,0.034129,0.000356,-0.469289,0.883044,0.958390,0.238877,-0.037623,0.151691,-0.028012,0.058266,0.058266,0.058266,0.791089,0.791089,0,rest,0.000000,,,,,,0.017000
46.568000,308056,0.056621,0.053274,0.001387,-0.471312,0.881965,0.958026,0.240037,-0.037413,0.152213,-0.023170,0.056621,0.056621,0.056621,-0.306149,-0.306149,0,rest,0.000000,,,,,,0.017000
46.584000,308072,0.048569,0.044852,0.002187,-0.473183,0.880961,0.957696,0.241100,-0.037286,0.152643,-0.020879,0.048569,0.048569,0.048569,-0.946107,-0.946107,0,rest,0.000000,,,,,,0.016000
46.606000,308094,0.014358,0.004887,0.002860,-0.475724,0.879590,0.957266,0.242517,-0.037291,0.153094,-0.018064,0.014358,0.014358,0.014358,-1.823215,-1.823215,0,rest,0.000000,,,,,,0.022000
46.622000,308110,-0.017934,-0.027413,0.003130,-0.477553,0.878597,0.956966,0.243523,-0.037387,0.153345,-0.016608,-0.017934,-0.017934,-0.017934,-1.441195,-1.441195,0,rest,0.000000,,,,,,0.016000
46.639000,308127,-0.032012,-0.060512,0.003257,-0.479475,0.877550,0.956657,0.244570,-0.037557,0.153568,-0.015700,-0.032012,-0.032012,-0.032012,-1.059565,-1.059565,0,rest,0.000000,,,,,,0.017000
46.708000,308196,-0.169944,-0.160424,0.000993,-0.486226,0.873832,0.955766,0.248085,-0.039211,0.153063,-0.012638,-0.169944,-0.169944,-0.169944,-0.380976,-0.380976,0,rest,0.000000,,,,,,0.069000
46.727000,308215,-0.168717,-0.160661,0.000318,-0.488057,0.872812,0.955528,0.249038,-0.039679,0.152879,-0.012708,-0.168717,-0.168717,-0.168717,-0.946089,-0.946089,0,rest,0.000000,,,,,,0.019000
46.743000,308231,-0.197472,-0.184936,-0.000224,-0.489480,0.872015,0.955348,0.249779,-0.040040,0.152698,-0.011161,-0.197472,-0.197472,-0.197472,-0.512090,-0.512090,0,rest,0.000000,,,,,,0.016000
46.760000,308248,-0.182966,-0.169950,-0.000690,-0.490925,0.871201,0.955163,0.250539,-0.040369,0.152529,-0.009989,-0.182966,-0.182966,-0.182966,1.320322,1.320322,0,rest,0.000000,,,,,,0.017000
46.779000,308267,-0.147963,-0.155492,-0.001019,-0.492484,0.870321,0.954958,0.251372,-0.040640,0.152365,-0.009073,-0.147963,-0.147963,-0.147963,2.000094,2.000094,0,rest,0.000000,,,,,,0.019000
46.796000,308284,-0.111561,-0.136628,-0.001462,-0.493937,0.869497,0.954780,0.252142,-0.040941,0.152129,-0.010527,-0.111561,-0.111561,-0.111561,-0.896197,-0.896197,0,rest,0.000000,,,,,,0.017000
46.826000,308314,-0.299255,-0.287213,-0.002336,-0.496171,0.868222,0.954513,0.253314,-0.041485,0.151709,-0.008404,-0.299255,-0.299255,-0.299255,-2.751661,-2.751661,0,rest,0.000000,,,,,,0.030000
46.846000,308334,-0.307557,-0.284058,-0.002308,-0.497019,0.867737,0.954392,0.253783,-0.041541,0.151673,-0.002369,-0.307557,-0.307557,-0.307557,3.260264,3.260264,0,rest,0.000000,,,,,,0.020000
46.862000,308350,-0.208348,-0.217640,-0.002101,-0.497427,0.867503,0.954323,0.254022,-0.041486,0.151722,-0.001046,-0.208348,-0.208348,-0.208348,6.804811,6.804811,0,rest,0.000000,,,,,,0.016000
46.879000,308367,-0.081752,-0.106105,-0.001700,-0.497529,0.867446,0.954293,0.254106,-0.041316,0.151814,-0.000600,-0.081752,-0.081752,-0.081752,5.535217,5.535217,0,rest,0.000000,,,,,,0.017000
46.948000,308436,-0.235185,-0.228101,-0.000829,-0.495738,0.868472,0.954504,0.253179,-0.040798,0.152176,-0.001070,-0.235185,-0.235185,-0.235185,0.508354,0.508354,0,rest,0.000000,,,,,,0.069000
46.964000,308452,-0.216915,-0.196591,-0.000577,-0.495074,0.868851,0.954587,0.252831,-0.040635,0.152280,-0.002516,-0.216915,-0.216915,-0.216915,2.162058,2.162058,0,rest,0.000000,,,,,,0.016000
46.980000,308468,-0.165999,-0.162220,-0.000414,-0.494030,0.869445,0.954726,0.252268,-0.040481,0.152382,-0.005698,-0.165999,-0.165999,-0.165999,2.230049,2.230049,0,rest,0.000000,,,,,,0.016000
47.022000,308510,-0.177317,-0.152946,-0.000603,-0.489903,0.871777,0.955298,0.249982,-0.040254,0.152624,-0.012775,-0.177317,-0.177317,-0.177317,1.917342,1.917342,0,rest,0.000000,,,,,,0.042000
47.038000,308526,-0.133310,-0.112430,-0.000583,-0.488004,0.872841,0.955550,0.248939,-0.040110,0.152791,-0.018724,-0.133310,-0.133310,-0.133310,2.855287,2.855287,0,rest,0.000000,,,,,,0.016000
47.055000,308543,-0.082876,-0.075306,-0.000446,-0.485833,0.874051,0.955825,0.247754,-0.039904,0.153048,-0.021950,-0.082876,-0.082876,-0.082876,3.192062,3.192062,0,rest,0.000000,,,,,,0.017000
47.088000,308576,0.036898,0.018717,-0.000919,-0.482115,0.876107,0.956316,0.245676,-0.039874,0.153342,-0.017065,0.036898,0.036898,0.036898,1.820002,1.820002,0,rest,0.000000,,,,,,0.033000
47.142000,308630,-0.024717,0.006753,-0.001026,-0.475872,0.879514,0.957080,0.242238,-0.039546,0.154127,-0.017993,-0.024717,-0.024717,-0.024717,1.600312,1.600312,0,rest,0.000000,,,,,,0.054000
47.176000,308664,0.088378,0.077608,-0.001363,-0.472644,0.881252,0.957484,0.240446,-0.039493,0.154434,-0.012000,0.088378,0.088378,0.088378,2.495652,2.495652,0,rest,0.000000,,,,,,0.034000
47.200000,308688,0.134201,0.116187,-0.001635,-0.470990,0.882137,0.957691,0.239520,-0.039515,0.154584,-0.006379,0.134201,0.134201,0.134201,1.369184,1.369184,0,rest,0.000000,,,,,,0.024000
47.217000,308705,0.150973,0.129846,-0.001829,-0.470424,0.882439,0.957768,0.239197,-0.039565,0.154599,-0.001559,0.150973,0.150973,0.150973,0.105254,0.105254,0,rest,0.000000,,,,,,0.017000
47.250000,308738,0.097988,0.099213,-0.001752,-0.471022,0.882120,0.957693,0.239530,-0.039568,0.154545,-0.000437,0.097988,0.097988,0.097988,0.088618,0.088618,0,rest,0.000000,,,,,,0.033000
47.267000,308755,0.114332,0.113483,-0.001661,-0.471467,0.881882,0.957635,0.239779,-0.039557,0.154520,-0.000917,0.114332,0.114332,0.114332,1.727945,1.727945,0,rest,0.000000,,,,,,0.017000
47.283000,308771,0.153522,0.167559,-0.001409,-0.472185,0.881498,0.957539,0.240190,-0.039489,0.154494,-0.002848,0.153522,0.153522,0.153522,3.918058,3.918058,0,rest,0.000000,,,,,,0.016000
47.299000,308787,0.239710,0.212334,-0.001206,-0.473344,0.880877,0.957394,0.240840,-0.039467,0.154387,-0.007079,0.239710,0.239710,0.239710,3.233600,3.233600,0,rest,0.000000,,,,,,0.016000
47.323000,308811,0.239804,0.211841,-0.000992,-0.475487,0.879722,0.957131,0.242031,-0.039497,0.154146,-0.010698,0.239804,0.239804,0.239804,-3.430656,-3.430656,0,rest,0.000000,,,,,,0.024000
47.339000,308827,0.148278,0.157098,-0.000895,-0.477368,0.878703,0.956900,0.243070,-0.039568,0.153929,-0.018508,0.148278,0.148278,0.148278,-3.745176,-3.745176,0,rest,0.000000,,,,,,0.016000
47.356000,308844,0.120287,0.145548,-0.000484,-0.479527,0.877527,0.956615,0.244283,-0.039526,0.153793,-0.021762,0.120287,0.120287,0.120287,0.234355,0.234355,0,rest,0.000000,,,,,,0.017000
47.375000,308863,0.164681,0.161702,0.000232,-0.481936,0.876206,0.956286,0.245658,-0.039360,0.153691,-0.022485,0.164681,0.164681,0.164681,1.220035,1.220035,0,rest,0.000000,,,,,,0.019000
47.391000,308879,0.169158,0.155422,0.000811,-0.484000,0.875067,0.956006,0.246835,-0.039228,0.153577,-0.023246,0.169158,0.169158,0.169158,0.190312,0.190312,0,rest,0.000000,,,,,,0.016000
47.424000,308912,0.169345,0.173359,0.002892,-0.488832,0.872373,0.955313,0.249647,-0.038600,0.153504,-0.032044,0.169345,0.169345,0.169345,1.157273,1.157273,0,rest,0.000000,,,,,,0.033000
47.443000,308931,0.203931,0.191855,0.004287,-0.491736,0.870734,0.954891,0.251351,-0.038151,0.153463,-0.036015,0.203931,0.203931,0.203931,0.818502,0.818502,0,rest,0.000000,,,,,,0.019000
47.464000,308952,0.197867,0.191299,0.005891,-0.494980,0.868884,0.954414,0.253263,-0.037624,0.153414,-0.037269,0.197867,0.197867,0.197867,-1.153879,-1.153879,0,rest,0.000000,,,,,,0.021000
47.480000,308968,0.168859,0.166969,0.007289,-0.497490,0.867439,0.954043,0.254758,-0.037133,0.153365,-0.039929,0.168859,0.168859,0.168859,-1.536160,-1.536160,0,rest,0.000000,,,,,,0.016000
47.499000,308987,0.145918,0.160783,0.009204,-0.500630,0.865613,0.953565,0.256642,-0.036450,0.153364,-0.046017,0.145918,0.145918,0.145918,-0.372602,-0.372602,0,rest,0.000000,,,,,,0.019000
47.516000,309004,0.152282,0.167768,0.011345,-0.503506,0.863917,0.953098,0.258398,-0.035665,0.153501,-0.053376,0.152282,0.152282,0.152282,0.848825,0.848825,0,rest,0.000000,,,,,,0.017000
47.549000,309037,0.210689,0.187056,0.015966,-0.509028,0.860602,0.952184,0.261820,-0.033900,0.153776,-0.056020,0.210689,0.210689,0.210689,0.762346,0.762346,0,rest,0.000000,,,,,,0.033000
47.566000,309054,0.214825,0.190495,0.018254,-0.511773,0.858927,0.951732,0.263528,-0.033009,0.153847,-0.052014,0.214825,0.214825,0.214825,-1.818161,-1.818161,0,rest,0.000000,,,,,,0.017000
47.583000,309071,0.148871,0.159652,0.020507,-0.514324,0.857351,0.951307,0.265128,-0.032118,0.153918,-0.046717,0.148871,0.148871,0.148871,-1.845537,-1.845537,0,rest,0.000000,,,,,,0.017000
47.601000,309089,0.154419,0.178415,0.023033,-0.516855,0.855763,0.950866,0.266741,-0.031107,0.154063,-0.045056,0.154419,0.154419,0.154419,0.753557,0.753557,0,rest,0.000000,,,,,,0.018000
47.618000,309106,0.174380,0.177868,0.025495,-0.518990,0.854400,0.950477,0.268130,-0.030103,0.154251,-0.040711,0.174380,0.174380,0.174380,0.801386,0.801386,0,rest,0.000000,,,,,,0.017000
47.667000,309155,0.160997,0.173076,0.031907,-0.523344,0.851524,0.949654,0.271090,-0.027350,0.154658,-0.025680,0.160997,0.160997,0.160997,0.027849,0.027849,0,rest,0.000000,,,,,,0.049000
47.684000,309172,0.163245,0.171779,0.034019,-0.524507,0.850726,0.949422,0.271917,-0.026418,0.154795,-0.019403,0.163245,0.163245,0.163245,0.043049,0.043049,0,rest,0.000000,,,,,,0.017000
47.700000,309188,0.162591,0.167878,0.035976,-0.525425,0.850079,0.949231,0.272595,-0.025539,0.154918,-0.016734,0.162591,0.162591,0.162591,0.018654,0.018654,0,rest,0.000000,,,,,,0.016000
47.735000,309223,0.167805,0.164951,0.039654,-0.526271,0.849392,0.949036,0.273386,-0.023760,0.155006,-0.008395,0.167805,0.167805,0.167805,0.214082,0.214082,0,rest,0.000000,,,,,,0.035000
47.756000,309244,0.173121,0.162752,0.041673,-0.526533,0.849133,0.948962,0.273707,-0.022762,0.155042,-0.006135,0.173121,0.173121,0.173121,-0.632755,-0.632755,0,rest,0.000000,,,,,,0.021000
47.772000,309260,0.152197,0.160052,0.043087,-0.526646,0.848992,0.948924,0.273894,-0.022049,0.155048,-0.004782,0.152197,0.152197,0.152197,-0.793497,-0.793497,0,rest,0.000000,,,,,,0.016000
47.793000,309281,0.149707,0.157309,0.044786,-0.526441,0.849031,0.948937,0.273929,-0.021154,0.155027,-0.003317,0.149707,0.149707,0.149707,0.086864,0.086864,0,rest,0.000000,,,,,,0.021000
47.810000,309298,0.154011,0.149734,0.045929,-0.526021,0.849231,0.949005,0.273796,-0.020502,0.154937,-0.002008,0.154011,0.154011,0.154011,-0.325908,-0.325908,0,rest,0.000000,,,,,,0.017000
47.826000,309314,0.140076,0.136738,0.046815,-0.525407,0.849562,0.949115,0.273534,-0.019949,0.154794,-0.001793,0.140076,0.140076,0.140076,-0.963643,-0.963643,0,rest,0.000000,,,,,,0.016000
47.843000,309331,0.122020,0.122281,0.047478,-0.524579,0.850037,0.949271,0.273134,-0.019477,0.154604,-0.002170,0.122020,0.122020,0.122020,-1.359119,-1.359119,0,rest,0.000000,,,,,,0.017000
47.861000,309349,0.091896,0.105109,0.047948,-0.523514,0.850667,0.949474,0.272586,-0.019071,0.154379,-0.003354,0.091896,0.091896,0.091896,-1.218726,-1.218726,0,rest,0.000000,,,,,,0.018000
47.877000,309365,0.078865,0.088104,0.048330,-0.522471,0.851286,0.949670,0.272041,-0.018720,0.154178,-0.004225,0.078865,0.078865,0.078865,-0.746447,-0.746447,0,rest,0.000000,,,,,,0.016000
47.909000,309397,0.059330,0.071931,0.048610,-0.519855,0.852870,0.950169,0.270618,-0.018186,0.153666,-0.007421,0.059330,0.059330,0.059330,-0.482849,-0.482849,0,rest,0.000000,,,,,,0.032000
47.962000,309450,0.044941,0.020107,0.048006,-0.514868,0.855925,0.951120,0.267809,-0.017775,0.152754,-0.011305,0.044941,0.044941,0.044941,-7.097809,-7.097809,0,rest,0.000000,,,,,,0.053000
47.978000,309466,-0.101597,-0.108762,0.049066,-0.514616,0.856016,0.951117,0.267758,-0.017255,0.152917,-0.003578,-0.101597,-0.101597,-0.101597,-3.508449,-3.508449,0,rest,0.000000,,,,,,0.016000
47.994000,309482,-0.067330,-0.052869,0.051046,-0.515193,0.855553,0.950919,0.268242,-0.016430,0.153395,-0.017977,-0.067330,-0.067330,-0.067330,6.451001,6.451001,0,rest,0.000000,,,,,,0.016000
48.027000,309515,0.438856,0.421846,0.053366,-0.513932,0.856169,0.950938,0.267729,-0.015376,0.154278,-0.007747,0.438856,0.438856,0.438856,14.560093,14.560093,0,rest,0.000000,,,,,,0.033000
48.044000,309532,0.679557,0.645728,0.051819,-0.511836,0.857519,0.951332,0.266435,-0.015906,0.154038,-0.030009,0.679557,0.679557,0.679557,-21.303762,-21.303762,0,rest,0.000000,,,,,,0.017000
48.060000,309548,-0.195329,-0.172751,0.050113,-0.509718,0.858881,0.951731,0.265117,-0.016510,0.153777,-0.036366,-0.195329,-0.195329,-0.195329,-36.311980,-36.311980,0,rest,0.000000,,,,,,0.016000
48.096000,309584,-0.014723,-0.024571,0.046965,-0.504730,0.861999,0.952556,0.262086,-0.017649,0.153742,-0.034140,-0.014723,-0.014723,-0.014723,0.570353,0.570353,0,rest,0.000000,,,,,,0.036000
48.118000,309606,-0.061955,-0.065856,0.044662,-0.501188,0.864185,0.953142,0.259935,-0.018478,0.153667,-0.046456,-0.061955,-0.061955,-0.061955,-1.368393,-1.368393,0,rest,0.000000,,,,,,0.022000
48.134000,309622,-0.074790,-0.062353,0.043632,-0.499328,0.865314,0.953418,0.258819,-0.018867,0.153790,-0.022637,-0.074790,-0.074790,-0.074790,7.175638,7.175638,0,rest,0.000000,,,,,,0.016000
48.155000,309643,0.295787,0.267734,0.043774,-0.499265,0.865343,0.953359,0.258788,-0.018901,0.154204,-0.000690,0.295787,0.295787,0.295787,4.827641,4.827641,0,rest,0.000000,,,,,,0.021000
48.172000,309660,0.201444,0.164350,0.042643,-0.498746,0.865699,0.953490,0.258410,-0.019366,0.153968,-0.005848,0.201444,0.201444,0.201444,-18.862087,-18.862087,0,rest,0.000000,,,,,,0.017000
48.188000,309676,-0.300820,-0.277439,0.042189,-0.497423,0.866482,0.953702,0.257644,-0.019464,0.153925,-0.009969,-0.300820,-0.300820,-0.300820,-0.644987,-0.644987,0,rest,0.000000,,,,,,0.016000
48.205000,309693,0.243575,0.241686,0.041809,-0.496448,0.867059,0.953856,0.257075,-0.019565,0.153911,-0.004938,0.243575,0.243575,0.243575,7.659180,7.659180,0,rest,0.000000,,,,,,0.017000
48.222000,309710,-0.040408,-0.031802,0.039127,-0.491564,0.869962,0.954655,0.254169,-0.020421,0.153673,-0.005414,-0.040408,-0.040408,-0.040408,-10.827211,-10.827211,0,rest,0.000000,,,,,,0.017000
48.238000,309726,-0.125133,-0.097058,0.038641,-0.490977,0.870315,0.954742,0.253805,-0.020624,0.153705,-0.002651,-0.125133,-0.125133,-0.125133,-2.159607,-2.159607,0,rest,0.000000,,,,,,0.016000
48.275000,309763,0.063260,0.050397,0.037245,-0.489336,0.871299,0.955022,0.252790,-0.021149,0.153568,-0.004053,0.063260,0.063260,0.063260,-1.682186,-1.682186,0,rest,0.000000,,,,,,0.037000
48.291000,309779,-0.010523,0.002423,0.034496,-0.487035,0.872701,0.955437,0.251305,-0.022260,0.153264,-0.003933,-0.010523,-0.010523,-0.010523,-0.575892,-0.575892,0,rest,0.000000,,,,,,0.016000
48.307000,309795,0.044831,0.027834,0.031945,-0.483261,0.874894,0.956042,0.249031,-0.023165,0.153070,-0.001671,0.044831,0.044831,0.044831,0.474843,0.474843,0,rest,0.000000,,,,,,0.016000
48.323000,309811,0.004672,0.028178,0.030539,-0.479599,0.876956,0.956588,0.246917,-0.023537,0.153027,-0.000680,0.004672,0.004672,0.004672,-0.834869,-0.834869,0,rest,0.000000,,,,,,0.016000
48.340000,309828,0.020735,0.036735,0.029190,-0.477269,0.878272,0.956936,0.245535,-0.024006,0.153003,-0.000072,0.020735,0.020735,0.020735,0.690774,0.690774,0,rest,0.000000,,,,,,0.017000
48.357000,309845,0.028158,0.033735,0.027427,-0.476621,0.878681,0.957068,0.245039,-0.024804,0.152845,-0.000085,0.028158,0.028158,0.028158,0.274139,0.274139,0,rest,0.000000,,,,,,0.017000
48.388000,309876,0.027471,0.020850,0.025685,-0.475101,0.879557,0.957326,0.244072,-0.025507,0.152663,-0.000039,0.027471,0.027471,0.027471,-0.129914,-0.129914,0,rest,0.000000,,,,,,0.031000
48.409000,309897,0.023210,0.017712,0.024504,-0.473069,0.880685,0.957628,0.242871,-0.025911,0.152612,-0.000450,0.023210,0.023210,0.023210,-0.079854,-0.079854,0,rest,0.000000,,,,,,0.021000
48.421000,309909,0.023095,0.023276,0.023539,-0.471016,0.881811,0.957927,0.241677,-0.026209,0.152584,-0.000952,0.023095,0.023095,0.023095,0.152824,0.152824,0,rest,0.000000,,,,,,0.012000
48.438000,309926,0.029604,0.025907,0.022372,-0.470431,0.882153,0.958027,0.241265,-0.026732,0.152514,-0.002226,0.029604,0.029604,0.029604,0.296768,0.296768,0,rest,0.000000,,,,,,0.017000
48.505000,309993,0.026759,0.029400,0.021929,-0.474604,0.879926,0.957451,0.243496,-0.027327,0.152481,-0.008664,0.026759,0.026759,0.026759,0.030708,0.030708,0,rest,0.000000,,,,,,0.067000
48.529000,310017,0.028125,0.032006,0.020851,-0.475530,0.879453,0.957348,0.243914,-0.027926,0.152351,-0.008288,0.028125,0.028125,0.028125,0.227306,0.227306,0,rest,0.000000,,,,,,0.024000
48.545000,310033,0.033579,0.032395,0.019848,-0.476244,0.879089,0.957273,0.244223,-0.028470,0.152227,-0.008272,0.033579,0.033579,0.033579,0.054088,0.054088,0,rest,0.000000,,,,,,0.016000
48.562000,310050,0.029318,0.033882,0.019143,-0.476523,0.878954,0.957252,0.244319,-0.028830,0.152134,-0.007857,0.029318,0.029318,0.029318,-0.075772,-0.075772,0,rest,0.000000,,,,,,0.017000
48.579000,310067,0.031003,0.035734,0.018556,-0.476590,0.878930,0.957256,0.244310,-0.029119,0.152070,-0.008434,0.031003,0.031003,0.031003,0.052954,0.052954,0,rest,0.000000,,,,,,0.017000
48.595000,310083,0.031155,0.036762,0.017739,-0.476439,0.879029,0.957295,0.244163,-0.029501,0.151991,-0.009019,0.031155,0.031155,0.031155,0.000049,0.000049,0,rest,0.000000,,,,,,0.016000
48.629000,310117,0.030472,0.037296,0.018576,-0.479870,0.877143,0.956800,0.246099,-0.029389,0.152001,-0.013807,0.030472,0.030472,0.030472,0.494997,0.494997,0,rest,0.000000,,,,,,0.034000
48.645000,310133,0.042271,0.037271,0.018983,-0.481714,0.876123,0.956535,0.247138,-0.029347,0.151993,-0.017901,0.042271,0.042271,0.042271,0.389285,0.389285,0,rest,0.000000,,,,,,0.016000
48.661000,310149,0.042930,0.036500,0.019427,-0.483654,0.875043,0.956254,0.248234,-0.029296,0.151986,-0.019938,0.042930,0.042930,0.042930,-0.059824,-0.059824,0,rest,0.000000,,,,,,0.016000
48.677000,310165,0.040356,0.036252,0.019971,-0.485672,0.873913,0.955954,0.249380,-0.029210,0.152014,-0.021957,0.040356,0.040356,0.040356,-0.014394,-0.014394,0,rest,0.000000,,,,,,0.016000
48.698000,310186,0.044090,0.036547,0.020765,-0.488274,0.872443,0.955559,0.250866,-0.029061,0.152082,-0.021576,0.044090,0.044090,0.044090,0.109416,0.109416,0,rest,0.000000,,,,,,0.021000
