time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
3.233000,380579,0.180981,0.147313,-0.018820,0.329581,0.943940,0.985856,-0.167218,-0.008255,0.007608,-0.089441,-0.180981,0.180981,-0.180981,1.716999,1.716999,0,rest,0.000000,,,,,,0.016000
3.253000,380599,0.127517,0.119586,-0.018607,0.334489,0.942216,0.985419,-0.169782,-0.008127,0.007626,-0.067553,-0.127517,0.127517,-0.127517,3.126917,3.126917,0,rest,0.000000,,,,,,0.020000
3.270000,380616,0.067803,0.075854,-0.018403,0.338261,0.940872,0.985078,-0.171755,-0.008010,0.007633,-0.055468,-0.067803,0.067803,-0.067803,1.121507,1.121507,0,rest,0.000000,,,,,,0.017000
3.286000,380632,0.085866,0.065357,-0.018174,0.341616,0.939664,0.984771,-0.173510,-0.007888,0.007604,-0.049742,-0.085866,0.085866,-0.085866,-0.586625,-0.586625,0,rest,0.000000,,,,,,0.016000
3.303000,380649,0.086044,0.089839,-0.018053,0.344833,0.938491,0.984473,-0.175196,-0.007819,0.007585,-0.040566,-0.086044,0.086044,-0.086044,-0.100165,-0.100165,0,rest,0.000000,,,,,,0.017000
3.352000,380698,0.103619,0.080835,-0.018654,0.350891,0.936231,0.983898,-0.178380,-0.008082,0.007708,-0.017573,-0.103619,0.103619,-0.103619,0.104063,0.104063,0,rest,0.000000,,,,,,0.049000
3.440000,380786,0.021330,0.045943,-0.018966,0.351977,0.935816,0.983791,-0.178955,-0.008183,0.008007,-0.001658,-0.021330,0.021330,-0.021330,0.782724,0.782724,0,rest,0.000000,,,,,,0.088000
3.457000,380803,0.008524,0.025359,-0.017735,0.350717,0.936314,0.983917,-0.178286,-0.007569,0.007966,-0.000954,-0.008524,0.008524,-0.008524,0.931723,0.931723,0,rest,0.000000,,,,,,0.017000
3.474000,380820,-0.010349,0.008415,-0.016663,0.349349,0.936844,0.984053,-0.177562,-0.007037,0.007922,-0.000444,0.010349,-0.010349,0.010349,0.266763,0.266763,0,rest,0.000000,,,,,,0.017000
3.494000,380840,0.004161,-0.002505,-0.015810,0.347854,0.937415,0.984198,-0.176773,-0.006614,0.007896,-0.000839,-0.004161,0.004161,-0.004161,-0.399607,-0.399607,0,rest,0.000000,,,,,,0.020000
3.510000,380856,0.006383,-0.001605,-0.015088,0.346387,0.937971,0.984339,-0.175999,-0.006261,0.007848,-0.002077,-0.006383,0.006383,-0.006383,-0.122436,-0.122436,0,rest,0.000000,,,,,,0.016000
3.526000,380872,0.008079,0.004897,-0.014310,0.345038,0.938480,0.984469,-0.175287,-0.005881,0.007786,-0.003403,-0.008079,0.008079,-0.008079,-0.138478,-0.138478,0,rest,0.000000,,,,,,0.016000
3.543000,380889,0.011020,0.019846,-0.013355,0.343604,0.939020,0.984607,-0.174530,-0.005422,0.007674,-0.007108,-0.011020,0.011020,-0.011020,-1.158932,-1.158932,0,rest,0.000000,,,,,,0.017000
3.560000,380906,0.047482,0.028712,-0.013492,0.341747,0.939695,0.984778,-0.173558,-0.005498,0.007675,-0.013532,-0.047482,0.047482,-0.047482,-1.127770,-1.127770,0,rest,0.000000,,,,,,0.017000
3.576000,380922,0.050211,0.030143,-0.013669,0.339757,0.940414,0.984961,-0.172516,-0.005590,0.007699,-0.017574,-0.050211,0.050211,-0.050211,0.692961,0.692961,0,rest,0.000000,,,,,,0.016000
3.593000,380939,0.022834,0.034382,-0.013815,0.337249,0.941314,0.985189,-0.171204,-0.005669,0.007722,-0.024602,-0.022834,0.022834,-0.022834,0.879391,0.879391,0,rest,0.000000,,,,,,0.017000
3.614000,380960,0.023330,0.037765,-0.013787,0.333688,0.942583,0.985511,-0.169341,-0.005675,0.007680,-0.032378,-0.023330,0.023330,-0.023330,-0.847409,-0.847409,0,rest,0.000000,,,,,,0.021000
3.630000,380976,0.046931,0.042190,-0.013730,0.330811,0.943597,0.985769,-0.167837,-0.005665,0.007628,-0.036330,-0.046931,0.046931,-0.046931,-1.044309,-1.044309,0,rest,0.000000,,,,,,0.016000
3.647000,380993,0.056904,0.048576,-0.013701,0.327460,0.944766,0.986066,-0.166087,-0.005671,0.007577,-0.043546,-0.056904,0.056904,-0.056904,0.391598,0.391598,0,rest,0.000000,,,,,,0.017000
3.663000,381009,0.035907,0.053043,-0.013621,0.324077,0.945933,0.986362,-0.164322,-0.005654,0.007509,-0.050010,-0.035907,0.035907,-0.035907,0.715914,0.715914,0,rest,0.000000,,,,,,0.016000
3.683000,381029,0.036499,0.056079,-0.013326,0.319644,0.947444,0.986746,-0.162010,-0.005541,0.007377,-0.055092,-0.036499,0.036499,-0.036499,-0.722725,-0.722725,0,rest,0.000000,,,,,,0.020000
3.699000,381045,0.056935,0.060179,-0.013056,0.316028,0.948660,0.987055,-0.160126,-0.005437,0.007251,-0.057187,-0.056935,0.056935,-0.056935,-0.933857,-0.933857,0,rest,0.000000,,,,,,0.016000
3.732000,381078,0.064381,0.064829,-0.012426,0.308122,0.951266,0.987717,-0.156013,-0.005192,0.006954,-0.064078,-0.064381,0.064381,-0.064381,-0.425786,-0.425786,0,rest,0.000000,,,,,,0.033000
3.748000,381094,0.072746,0.069051,-0.012018,0.304153,0.952548,0.988042,-0.153951,-0.005026,0.006777,-0.068782,-0.072746,0.072746,-0.072746,-0.595170,-0.595170,0,rest,0.000000,,,,,,0.016000
3.765000,381111,0.084171,0.073172,-0.011530,0.299843,0.953919,0.988391,-0.151715,-0.004821,0.006594,-0.071758,-0.084171,0.084171,-0.084171,-0.849006,-0.849006,0,rest,0.000000,,,,,,0.017000
3.782000,381128,0.101612,0.076190,-0.011062,0.295476,0.955286,0.988737,-0.149451,-0.004622,0.006430,-0.073383,-0.101612,0.101612,-0.101612,-0.009065,-0.009065,0,rest,0.000000,,,,,,0.017000
3.799000,381145,0.084479,0.077890,-0.010612,0.291084,0.956639,0.989080,-0.147177,-0.004429,0.006286,-0.073877,-0.084479,0.084479,-0.084479,0.535998,0.535998,0,rest,0.000000,,,,,,0.017000
3.820000,381166,0.085463,0.078883,-0.009945,0.285652,0.958282,0.989497,-0.144368,-0.004132,0.006121,-0.074157,-0.085463,0.085463,-0.085463,-0.947180,-0.947180,0,rest,0.000000,,,,,,0.021000
3.836000,381182,0.111593,0.078845,-0.009455,0.281556,0.959498,0.989804,-0.142252,-0.003910,0.006031,-0.072324,-0.111593,0.111593,-0.111593,-1.155541,-1.155541,0,rest,0.000000,,,,,,0.016000
3.898000,381244,0.068497,0.077798,-0.007509,0.267355,0.963569,0.990832,-0.134932,-0.002964,0.006063,-0.057684,-0.068497,0.068497,-0.068497,0.462701,0.462701,0,rest,0.000000,,,,,,0.062000
3.996000,381342,0.059151,0.075722,-0.004348,0.248839,0.968535,0.992078,-0.125422,-0.001302,0.007032,-0.039002,-0.059151,0.059151,-0.059151,0.031966,0.031966,0,rest,0.000000,,,,,,0.098000
4.041000,381387,0.059023,0.072292,-0.002981,0.240632,0.970612,0.992597,-0.121218,-0.000576,0.007577,-0.035998,-0.059023,0.059023,-0.059023,-0.046243,-0.046243,0,rest,0.000000,,,,,,0.045000
4.058000,381404,0.060124,0.067452,-0.002482,0.237667,0.971343,0.992780,-0.119700,-0.000311,0.007785,-0.032812,-0.060124,0.060124,-0.060124,-0.449176,-0.449176,0,rest,0.000000,,,,,,0.017000
4.075000,381421,0.074295,0.063236,-0.002038,0.234841,0.972032,0.992951,-0.118255,-0.000073,0.008004,-0.029695,-0.074295,0.074295,-0.074295,-0.633392,-0.633392,0,rest,0.000000,,,,,,0.017000
4.127000,381473,0.075392,0.059732,-0.001460,0.227088,0.973873,0.993406,-0.114295,0.000297,0.008968,-0.023549,-0.075392,0.075392,-0.075392,0.157448,0.157448,0,rest,0.000000,,,,,,0.052000
4.216000,381562,0.034181,0.055878,-0.003228,0.216142,0.976357,0.994011,-0.108727,-0.000420,0.011011,-0.016810,-0.034181,0.034181,-0.034181,0.537617,0.537617,0,rest,0.000000,,,,,,0.089000
4.233000,381579,0.024799,0.052180,-0.003544,0.214083,0.976809,0.994120,-0.107681,-0.000548,0.011400,-0.016213,-0.024799,0.024799,-0.024799,0.183205,0.183205,0,rest,0.000000,,,,,,0.017000
4.262000,381608,0.037724,0.048471,-0.004178,0.210837,0.977512,0.994289,-0.106034,-0.000814,0.012069,-0.014127,-0.037724,0.037724,-0.037724,-0.338424,-0.338424,0,rest,0.000000,,,,,,0.029000
4.279000,381625,0.042408,0.044729,-0.004566,0.208968,0.977912,0.994385,-0.105086,-0.000979,0.012461,-0.013714,-0.042408,0.042408,-0.042408,-0.303682,-0.303682,0,rest,0.000000,,,,,,0.017000
4.295000,381641,0.047691,0.039009,-0.005052,0.207288,0.978267,0.994469,-0.104236,-0.001192,0.012863,-0.013155,-0.047691,0.047691,-0.047691,0.263873,0.263873,0,rest,0.000000,,,,,,0.016000
4.324000,381670,0.008814,0.031077,-0.005845,0.204575,0.978833,0.994601,-0.102864,-0.001533,0.013586,-0.010537,-0.008814,0.008814,-0.008814,0.244721,0.244721,0,rest,0.000000,,,,,,0.029000
4.345000,381691,0.020340,0.029147,-0.006241,0.202724,0.979216,0.994691,-0.101927,-0.001696,0.014066,-0.008933,-0.020340,0.020340,-0.020340,-1.164036,-1.164036,0,rest,0.000000,,,,,,0.021000
4.357000,381703,0.038527,0.033384,-0.006467,0.201678,0.979431,0.994741,-0.101398,-0.001789,0.014334,-0.008728,-0.038527,0.038527,-0.038527,-0.816471,-0.816471,0,rest,0.000000,,,,,,0.012000
4.374000,381720,0.035569,0.039402,-0.006691,0.200995,0.979569,0.994771,-0.101053,-0.001869,0.014708,-0.008540,-0.035569,0.035569,-0.035569,-0.360939,-0.360939,0,rest,0.000000,,,,,,0.017000
4.394000,381740,0.055374,0.049138,-0.006782,0.200309,0.979709,0.994800,-0.100707,-0.001878,0.015117,-0.008666,-0.055374,0.055374,-0.055374,-0.654543,-0.654543,0,rest,0.000000,,,,,,0.020000
4.411000,381757,0.061651,0.050598,-0.006968,0.198705,0.980035,0.994876,-0.099895,-0.001948,0.015481,-0.009719,-0.061651,0.061651,-0.061651,0.029118,0.029118,0,rest,0.000000,,,,,,0.017000
4.428000,381774,0.054384,0.042431,-0.007152,0.197066,0.980364,0.994953,-0.099065,-0.002017,0.015846,-0.010131,-0.054384,0.054384,-0.054384,1.106548,1.106548,0,rest,0.000000,,,,,,0.017000
4.445000,381791,0.024028,0.031864,-0.007245,0.195446,0.980688,0.995028,-0.098244,-0.002042,0.016197,-0.009715,-0.024028,0.024028,-0.024028,1.162692,1.162692,0,rest,0.000000,,,,,,0.017000
4.461000,381807,0.014806,0.015594,-0.007265,0.193973,0.980980,0.995097,-0.097498,-0.002032,0.016516,-0.008979,-0.014806,0.014806,-0.014806,0.482659,0.482659,0,rest,0.000000,,,,,,0.016000
4.528000,381874,0.008765,0.007859,-0.005850,0.189599,0.981844,0.995295,-0.095270,-0.001254,0.017595,-0.004137,-0.008765,0.008765,-0.008765,0.096998,0.096998,0,rest,0.000000,,,,,,0.067000
4.581000,381927,0.003337,0.010210,-0.004604,0.187064,0.982337,0.995405,-0.093974,-0.000579,0.018357,-0.000931,-0.003337,0.003337,-0.003337,-0.002887,-0.002887,0,rest,0.000000,,,,,,0.053000
4.593000,381939,0.003658,0.012982,-0.003882,0.185584,0.982621,0.995474,-0.093218,-0.000219,0.018485,-0.000224,-0.003658,0.003658,-0.003658,-0.188582,-0.188582,0,rest,0.000000,,,,,,0.012000
4.626000,381972,0.024570,0.019910,-0.002803,0.184621,0.982806,0.995516,-0.092720,0.000339,0.018751,-0.000091,-0.024570,0.024570,-0.024570,-0.677463,-0.677463,0,rest,0.000000,,,,,,0.033000
4.658000,382004,0.047607,0.019680,-0.001988,0.184215,0.982884,0.995531,-0.092506,0.000766,0.018986,-0.000138,-0.047607,0.047607,-0.047607,-0.316437,-0.316437,0,rest,0.000000,,,,,,0.032000
4.700000,382046,0.038656,0.010615,-0.001548,0.184005,0.982924,0.995537,-0.092396,0.001005,0.019211,-0.000399,-0.038656,0.038656,-0.038656,0.808027,0.808027,0,rest,0.000000,,,,,,0.042000
4.717000,382063,0.020826,0.001193,-0.001100,0.183418,0.983034,0.995563,-0.092094,0.001229,0.019263,-0.000508,-0.020826,0.020826,-0.020826,0.749603,0.749603,0,rest,0.000000,,,,,,0.017000
4.734000,382080,0.013169,-0.011673,-0.000815,0.182857,0.983139,0.995589,-0.091807,0.001370,0.019295,-0.000455,-0.013169,0.013169,-0.013169,0.575763,0.575763,0,rest,0.000000,,,,,,0.017000
4.785000,382131,-0.035377,-0.036554,-0.001297,0.181593,0.983373,0.995648,-0.091172,0.001113,0.019265,-0.000314,0.035377,-0.035377,0.035377,1.319977,1.319977,0,rest,0.000000,,,,,,0.051000
4.820000,382166,-0.090418,-0.073791,-0.001698,0.181357,0.983416,0.995661,-0.091056,0.000897,0.019135,-0.000140,0.090418,-0.090418,0.090418,1.445658,1.445658,0,rest,0.000000,,,,,,0.035000
4.837000,382183,-0.113946,-0.106722,-0.001840,0.181263,0.983433,0.995668,-0.091010,0.000817,0.019043,-0.000067,0.113946,-0.113946,0.113946,1.174008,1.174008,0,rest,0.000000,,,,,,0.017000
4.854000,382200,-0.130334,-0.136375,-0.001964,0.181187,0.983447,0.995673,-0.090973,0.000744,0.018931,-0.000041,0.130334,-0.130334,0.130334,1.220535,1.220535,0,rest,0.000000,,,,,,0.017000
4.874000,382220,-0.160781,-0.153170,-0.002132,0.181118,0.983459,0.995679,-0.090940,0.000645,0.018780,-0.000040,0.160781,-0.160781,0.160781,0.945074,0.945074,0,rest,0.000000,,,,,,0.020000
4.891000,382237,-0.168506,-0.152046,-0.002204,0.181115,0.983459,0.995682,-0.090939,0.000595,0.018630,-0.000001,0.168506,-0.168506,0.168506,0.122392,0.122392,0,rest,0.000000,,,,,,0.017000
4.907000,382253,-0.165464,-0.136396,-0.002104,0.181186,0.983447,0.995682,-0.090974,0.000629,0.018447,-0.000125,0.165464,-0.165464,0.165464,-1.703959,-1.703959,0,rest,0.000000,,,,,,0.016000
4.923000,382269,-0.113979,-0.101039,-0.002007,0.181323,0.983421,0.995680,-0.091043,0.000659,0.018230,-0.000197,0.113979,-0.113979,0.113979,-2.307639,-2.307639,0,rest,0.000000,,,,,,0.016000
4.944000,382290,-0.090605,-0.081214,-0.001923,0.181458,0.983397,0.995679,-0.091111,0.000675,0.017925,-0.000130,0.090605,-0.090605,0.090605,-1.655416,-1.655416,0,rest,0.000000,,,,,,0.021000
4.959000,382305,-0.059963,-0.078315,-0.002000,0.181377,0.983412,0.995687,-0.091070,0.000615,0.017706,-0.000028,0.059963,-0.059963,0.059963,-0.398351,-0.398351,0,rest,0.000000,,,,,,0.015000
4.976000,382322,-0.084875,-0.072965,-0.002247,0.181190,0.983445,0.995699,-0.090978,0.000470,0.017492,-0.000209,0.084875,-0.084875,0.084875,1.167591,1.167591,0,rest,0.000000,,,,,,0.017000
5.039000,382385,-0.088903,-0.073618,-0.001346,0.182343,0.983234,0.995671,-0.091555,0.000794,0.015980,-0.000869,0.088903,-0.088903,0.088903,-1.863906,-1.863906,0,rest,0.000000,,,,,,0.063000
5.061000,382407,-0.033086,-0.062804,0.000090,0.182963,0.983120,0.995652,-0.091858,0.001465,0.015388,-0.000351,0.033086,-0.033086,0.033086,-1.449070,-1.449070,0,rest,0.000000,,,,,,0.022000
5.078000,382424,-0.022745,-0.046209,0.000985,0.184041,0.982918,0.995607,-0.092398,0.001888,0.015013,-0.000095,0.022745,-0.022745,0.022745,2.733636,2.733636,0,rest,0.000000,,,,,,0.017000
5.095000,382441,-0.126030,-0.103729,0.000588,0.183976,0.982931,0.995615,-0.092369,0.001660,0.014707,-0.000266,0.126030,-0.126030,0.126030,4.240727,4.240727,0,rest,0.000000,,,,,,0.017000
5.114000,382460,-0.167640,-0.143264,0.000382,0.184089,0.982909,0.995615,-0.092428,0.001522,0.014323,-0.000049,0.167640,-0.167640,0.167640,0.858681,0.858681,0,rest,0.000000,,,,,,0.019000
5.163000,382509,-0.041477,-0.060700,0.001671,0.187188,0.982323,0.995483,-0.093991,0.002085,0.013196,-0.002431,0.041477,-0.041477,0.041477,-1.194735,-1.194735,0,rest,0.000000,,,,,,0.049000
5.183000,382529,-0.028847,-0.054835,0.002537,0.188921,0.981989,0.995405,-0.094865,0.002496,0.012815,-0.002844,0.028847,-0.028847,0.028847,2.958458,2.958458,0,rest,0.000000,,,,,,0.020000
5.199000,382545,-0.122134,-0.106479,0.002114,0.190083,0.981766,0.995351,-0.095456,0.002271,0.012606,-0.005896,0.122134,-0.122134,0.122134,5.343390,5.343390,0,rest,0.000000,,,,,,0.016000
5.216000,382562,-0.204175,-0.183486,0.001803,0.191604,0.981471,0.995280,-0.096230,0.002101,0.012360,-0.008477,0.204175,-0.204175,0.204175,1.744057,1.744057,0,rest,0.000000,,,,,,0.017000
5.234000,382580,-0.176831,-0.164950,0.002038,0.193718,0.981055,0.995180,-0.097301,0.002200,0.012024,-0.014734,0.176831,-0.176831,0.176831,-5.046588,-5.046588,0,rest,0.000000,,,,,,0.018000
5.250000,382596,-0.045917,-0.023848,0.002448,0.195784,0.980644,0.995080,-0.098348,0.002386,0.011698,-0.018423,0.045917,-0.045917,0.045917,-7.573346,-7.573346,0,rest,0.000000,,,,,,0.016000
5.281000,382627,0.152293,0.127247,0.002573,0.198863,0.980024,0.994930,-0.099911,0.002421,0.011232,-0.010376,-0.152293,0.152293,-0.152293,-2.080082,-2.080082,0,rest,0.000000,,,,,,0.031000
5.335000,382681,-0.141157,-0.128386,0.001168,0.202441,0.979294,0.994752,-0.101736,0.001687,0.010759,-0.005040,0.141157,-0.141157,0.141157,1.797688,1.797688,0,rest,0.000000,,,,,,0.054000
5.360000,382706,-0.144009,-0.119210,0.001409,0.204793,0.978804,0.994632,-0.102930,0.001788,0.010428,-0.009465,0.144009,-0.144009,0.144009,-5.678604,-5.678604,0,rest,0.000000,,,,,,0.025000
5.372000,382718,-0.042500,-0.044133,0.001627,0.205986,0.978554,0.994571,-0.103536,0.001886,0.010258,-0.010874,0.042500,-0.042500,0.042500,-7.675055,-7.675055,0,rest,0.000000,,,,,,0.012000
5.402000,382748,0.128949,0.072633,0.002088,0.208403,0.978041,0.994446,-0.104763,0.002089,0.009868,-0.007195,-0.128949,0.128949,-0.128949,-1.377039,-1.377039,0,rest,0.000000,,,,,,0.030000
5.418000,382764,0.113964,0.072878,0.001934,0.209234,0.977864,0.994403,-0.105186,0.002003,0.009741,-0.002856,-0.113964,0.113964,-0.113964,3.250343,3.250343,0,rest,0.000000,,,,,,0.016000
5.435000,382781,0.016915,0.022148,0.001774,0.211906,0.977289,0.994260,-0.106546,0.001919,0.009587,-0.000653,-0.016915,0.016915,-0.016915,4.161958,4.161958,0,rest,0.000000,,,,,,0.017000
5.470000,382816,-0.017291,-0.009255,0.001957,0.214317,0.976762,0.994131,-0.107773,0.001980,0.009188,-0.000421,0.017291,-0.017291,0.017291,-0.750126,-0.750126,0,rest,0.000000,,,,,,0.035000
5.481000,382827,-0.003067,-0.017226,0.002041,0.216393,0.976304,0.994017,-0.108829,0.002018,0.009056,-0.000673,0.003067,-0.003067,0.003067,-1.172771,-1.172771,0,rest,0.000000,,,,,,0.011000
5.498000,382844,0.013710,0.034212,0.002411,0.218174,0.975907,0.993919,-0.109735,0.002187,0.008820,-0.001034,-0.013710,0.013710,-0.013710,-2.097153,-2.097153,0,rest,0.000000,,,,,,0.017000
5.515000,382861,0.068236,0.056503,0.002931,0.217476,0.976061,0.993961,-0.109378,0.002415,0.008548,-0.003072,-0.068236,0.068236,-0.068236,-2.492529,-2.492529,0,rest,0.000000,,,,,,0.017000
5.563000,382909,0.090992,0.065439,0.003988,0.212548,0.977143,0.994238,-0.106867,0.002847,0.007828,-0.011800,-0.090992,0.090992,-0.090992,0.507685,0.507685,0,rest,0.000000,,,,,,0.048000
5.595000,382941,0.053802,0.069816,0.004767,0.208593,0.977991,0.994455,-0.104855,0.003171,0.007343,-0.016861,-0.053802,0.053802,-0.053802,1.467094,1.467094,0,rest,0.000000,,,,,,0.032000
5.607000,382953,0.034824,0.056341,0.005072,0.207059,0.978315,0.994538,-0.104074,0.003302,0.007186,-0.017964,-0.034824,0.034824,-0.034824,0.977987,0.977987,0,rest,0.000000,,,,,,0.012000
5.640000,382986,0.057313,0.068498,0.006473,0.202673,0.979225,0.994770,-0.101842,0.003946,0.006760,-0.020546,-0.057313,0.057313,-0.057313,-2.308789,-2.308789,0,rest,0.000000,,,,,,0.033000
5.659000,383005,0.118982,0.106376,0.007141,0.199866,0.979797,0.994915,-0.100415,0.004253,0.006581,-0.024147,-0.118982,0.118982,-0.118982,-1.242745,-1.242745,0,rest,0.000000,,,,,,0.019000
5.676000,383022,0.109642,0.112824,0.007650,0.197174,0.980339,0.995051,-0.099048,0.004489,0.006480,-0.027055,-0.109642,0.109642,-0.109642,0.697389,0.697389,0,rest,0.000000,,,,,,0.017000
5.714000,383060,0.070571,0.093605,0.008989,0.191153,0.981519,0.995349,-0.095990,0.005127,0.006343,-0.027297,-0.070571,0.070571,-0.070571,-0.142812,-0.142812,0,rest,0.000000,,,,,,0.038000
5.730000,383076,0.080745,0.100188,0.009637,0.188717,0.981984,0.995466,-0.094754,0.005440,0.006299,-0.025602,-0.080745,0.080745,-0.080745,-1.305762,-1.305762,0,rest,0.000000,,,,,,0.016000
5.747000,383093,0.115042,0.125118,0.010342,0.186128,0.982471,0.995588,-0.093440,0.005782,0.006260,-0.025663,-0.115042,0.115042,-0.115042,-1.770658,-1.770658,0,rest,0.000000,,,,,,0.017000
5.761000,383107,0.136986,0.142903,0.010940,0.183907,0.982883,0.995692,-0.092313,0.006073,0.006249,-0.027714,-0.136986,0.136986,-0.136986,-1.936695,-1.936695,0,rest,0.000000,,,,,,0.014000
5.778000,383124,0.177533,0.161381,0.011524,0.180922,0.983430,0.995829,-0.090800,0.006360,0.006296,-0.032843,-0.177533,0.177533,-0.177533,-1.326285,-1.326285,0,rest,0.000000,,,,,,0.017000
5.795000,383141,0.182079,0.170557,0.012075,0.177792,0.983994,0.995970,-0.089213,0.006634,0.006389,-0.035769,-0.182079,0.182079,-0.182079,-0.118241,-0.118241,0,rest,0.000000,,,,,,0.017000
5.828000,383174,0.176426,0.166371,0.012806,0.171085,0.985173,0.996263,-0.085816,0.007009,0.006758,-0.042762,-0.176426,0.176426,-0.176426,0.106121,0.106121,0,rest,0.000000,,,,,,0.033000
5.849000,383195,0.175069,0.181847,0.013296,0.166791,0.985903,0.996445,-0.083642,0.007258,0.006992,-0.043231,-0.175069,0.175069,-0.175069,-0.690887,-0.690887,0,rest,0.000000,,,,,,0.021000
5.879000,383225,0.228175,0.215623,0.013974,0.160210,0.986984,0.996714,-0.080313,0.007603,0.007358,-0.049580,-0.228175,0.228175,-0.228175,-1.354692,-1.354692,0,rest,0.000000,,,,,,0.030000
5.928000,383274,0.261299,0.223897,0.014288,0.147783,0.988917,0.997192,-0.074036,0.007768,0.008138,-0.065655,-0.261299,0.261299,-0.261299,0.768578,0.768578,0,rest,0.000000,,,,,,0.049000
5.956000,383302,0.216666,0.210468,0.014419,0.140494,0.989977,0.997454,-0.070359,0.007835,0.008600,-0.068978,-0.216666,0.216666,-0.216666,3.031283,3.031283,0,rest,0.000000,,,,,,0.028000
5.968000,383314,0.172899,0.211222,0.014591,0.137458,0.990400,0.997558,-0.068827,0.007920,0.008795,-0.065102,-0.172899,0.172899,-0.172899,2.483326,2.483326,0,rest,0.000000,,,,,,0.012000
6.000000,383346,0.192753,0.219662,0.015489,0.129735,0.991428,0.997812,-0.064933,0.008362,0.009231,-0.059611,-0.192753,0.192753,-0.192753,-2.301438,-2.301438,0,rest,0.000000,,,,,,0.032000
6.019000,383365,0.255444,0.234036,0.015884,0.125164,0.992009,0.997955,-0.062629,0.008555,0.009505,-0.058857,-0.255444,0.255444,-0.255444,-1.266223,-1.266223,0,rest,0.000000,,,,,,0.019000
6.035000,383381,0.248308,0.223858,0.016117,0.121295,0.992486,0.998072,-0.060680,0.008666,0.009738,-0.059268,-0.248308,0.248308,-0.248308,0.967426,0.967426,0,rest,0.000000,,,,,,0.016000
6.070000,383416,0.174529,0.192391,0.016068,0.113035,0.993461,0.998311,-0.056524,0.008630,0.010286,-0.056274,-0.174529,0.174529,-0.174529,1.445973,1.445973,0,rest,0.000000,,,,,,0.035000
